-9.06879715505784,-1.12141588989289,13.7888190382037,-18.008951770782,-5.07376842695521,42.3765207011347,-5.16434176629082,-19.3417329550612,7.63845201573349,-22.0863883370712,-13.4763543595545,19.4846883685441
-5.67992315505762,3.79661411010784,20.3909890382038,-6.93168777078245,-1.80251842695543,41.3282087011339,-12.807970766291,-7.07800095505991,10.7866450157326,-20.1440983370703,-21.6833943595539,29.0823773685424
4.36246884494176,18.8523671101066,27.923239038204,-1.0907937707816,14.3628315730439,40.4455407011337,-4.54273576629021,0.752808044939229,6.36173201573365,-10.5233783370713,-13.3793043595542,17.4155113685429
-2.02444615505738,19.1098181101079,14.1398820382037,-12.2737737707812,9.88296157304467,35.4328497011338,-12.42670276629,-4.86467495506076,-0.349038984266372,-16.8152283370709,-21.3940143595537,1.29222436854252
-8.6673571550582,21.6610191101081,21.1189270382038,-10.4173987707818,9.56029157304329,51.2344227011345,-8.0534147662911,-8.48134495506019,-1.21602098426774,-18.340068337071,-9.72653435955363,15.9894023685429
-7.46640415505863,23.6475971101081,31.652201038205,-17.1095427707824,12.5137915730447,64.9606327011352,-3.83794076629056,-5.81381595505991,11.5459160157334,-18.1115483370704,-14.2649443595546,42.6086883685439
-4.60799315505756,28.906427110107,30.5026500382046,-3.23073077078152,5.98921157304358,50.1664927011352,-5.72619876629142,-3.6099159550613,13.8575290157332,-12.5816383370711,-2.79516435955338,30.842870368544
6.82882384494224,15.7473771101068,20.3567350382036,-4.14735477078102,10.9120115730439,22.3363697011337,-9.72974076628998,2.1300900449387,7.65061801573211,-13.969028337071,-4.6720643595545,12.6008453685427
-4.60716315505852,6.92836311010797,3.349246038204,-7.73157077078213,-1.2215784269556,14.4266597011338,-17.2163757662911,-11.0452559550613,-6.90186498426738,-27.1374283370715,-7.91409435955393,19.6359613685436
-9.0431111550588,1.76138411010652,-0.940587961795245,-19.9136687707814,-13.7926684269551,32.110850701134,-13.4757667662907,-8.07845795506,5.53679601573276,-33.1607083370709,1.49414564044673,26.318390368544
-7.93565215505805,1.49999811010639,10.8970230382038,-17.6893237707809,-2.32961842695659,29.5392017011345,-13.9559567662909,-12.371273955061,9.17967501573366,-29.8450583370704,-20.6524943595541,29.5175533685433
0.663443844941867,4.53328911010794,7.71603803820472,-1.36667277078232,12.8558915730446,26.739036701134,-12.3290967662906,-3.14365095506037,-1.68538498426642,-25.4634483370701,1.79822564044662,24.1589773685428
-5.99634615505784,-9.57329888989261,-3.5792769617965,-6.09395977078202,-2.13963842695557,14.0416137011343,-16.4472247662907,-7.4848219550604,-11.0605939842662,-23.2757083370707,-28.3761043595532,26.803783368543
-5.69285015505739,2.25716011010809,-7.59582896179563,-5.82717077078087,0.913971573043455,35.9116407011352,-13.2979817662908,3.24547204493865,3.46633401573308,-22.7468983370709,-16.3679443595538,27.2168823685424
-3.68362815505861,-0.114166889892658,6.21807003820504,-0.491242770782264,8.77743157304394,49.702314701135,-5.60939076629074,9.38954804493915,2.2834570157338,-10.5538283370697,-2.65991435955402,30.3778263685435
19.0322588449417,15.8504401101072,14.8780990382038,24.7950782292191,2.68621157304369,44.8097277011348,4.33383723370935,16.7362350449384,3.43425401573222,5.7146516629291,2.33164564044637,34.0027083685436
8.00834884494179,13.0498951101072,-0.604106961794969,17.5647332292192,20.5747215730444,37.7386227011339,9.80041623370926,19.0922920449393,3.57996801573245,12.5675416629292,-1.32633435955358,10.0764653685437
8.8815888449426,4.94551411010798,-3.72887596179498,17.5142702292178,0.669521573043312,36.6943567011349,5.05595323371017,16.4745470449398,4.63983701573306,-0.00425833707049605,-3.9913643595537,27.8184053685436
0.506961844941543,0.247821110107907,8.47425203820421,15.3187772292185,6.07519157304341,41.8538487011338,3.49130923371013,8.28148704494015,15.2067840157324,-0.176918337070674,1.16216564044589,34.3013543685429
12.5151278449412,2.07381711010748,4.36613003820457,18.4019092292183,13.1387015730434,21.3330407011345,3.3908562337092,2.70581904493883,3.86068301573323,3.77973166292941,9.34100564044638,6.96352736854351
9.26172384494203,-2.7381648898936,-8.33405296179626,25.5731692292175,-15.7602184269563,-15.2708092988651,6.8672112337099,3.69441504493989,-10.1900999842674,1.76181166292918,-3.86861435955325,-22.1255966314566
5.44371784494251,-6.57840788989233,-17.9385639617958,12.1984992292182,-11.0553284269554,-15.7219012988662,6.98943523370872,1.89948704493872,-18.1911389842662,8.13992166292883,3.04897564044586,-16.4477896314565
2.50955784494181,-1.69413788989186,-10.9860459617958,2.66680922921842,-6.67104842695517,-20.3081642988654,6.74178023370951,4.97372004493991,-10.5389069842677,8.65406166292996,3.18903564044558,-21.1953436314561
0.133646844942632,11.8347051101064,0.837839038204038,-0.0874177707810304,-2.61987842695635,8.99927170113369,14.9985742337085,15.3482950449397,9.38604101573219,17.8693516629301,-1.18206435955472,15.9382903685437
-3.86629915505728,-0.310648889892036,1.93533203820516,-3.6380027707819,-11.0433284269566,0.651249701133565,10.7724262337088,6.28855804494015,-0.38375398426615,13.7107816629286,1.31886564044544,3.85598136854242
10.5063748449411,-0.220146889892931,-2.68539596179653,-1.68669277078152,-7.12123842695655,-16.5270812988656,0.792305233710067,0.62736104493888,-1.54340498426609,15.4571216629301,1.44852564044595,1.2142213685438
-7.10603115505728,-23.7609178898929,-10.2536959617955,-2.91400577078093,-11.6294484269565,-32.8706772988662,2.14713123370893,-6.22790395506127,4.02988701573304,0.682091662929452,-10.7159443595538,-23.0898286314568
-8.3030881550585,-17.4827428898934,-7.5164429617962,-3.75274377078131,-16.0557784269567,-28.4128332988657,5.3910592337088,-6.36205195506045,-4.50426798426633,7.11406166292909,4.33965564044593,-15.2815996314566
2.98584184494212,-8.94651388989223,0.170254038204803,2.55639622921808,-9.8394184269564,6.61440170113383,4.67447423370868,-1.63730295506139,3.27372101573383,2.06417166292886,-7.39610435955365,4.51198536854281
1.90018084494113,-15.2519728898933,-6.45075296179493,1.14340022921897,-12.3086784269562,-18.3822082988663,-1.02552276629103,-19.1486359550599,-13.8873209842677,6.75837166292877,-4.78956435955479,-30.1163096314576
-10.9306791550589,-19.7463528898934,-15.6675649617955,-7.96801777078144,-11.585688426956,-28.9244612988659,-3.12579376629037,-24.249228955061,-27.8985829842677,-0.239048337070926,-10.8588143595534,-40.8090746314574
-11.8248921550585,-31.2474558898921,-21.2250829617951,-10.0594477707818,-14.8085584269556,-44.7108702988662,-4.66982776629084,-28.3135849550599,-21.5222169842673,-7.65789833707095,-18.3912443595545,-39.1115246314566
-8.7900201550583,-17.8335288898925,-15.5849309617952,-14.6120657707816,-22.0572184269568,-22.2605682988651,-3.41414876629096,-24.0711489550613,-14.2579019842669,-5.82823833706971,-14.568974359554,-8.915052631457
-7.22999415505728,-27.6523938898936,-7.6419629617958,-9.31534977078081,-16.5812084269564,-31.3557692988652,-5.01541476629063,-35.4647029550615,-16.7283209842662,-11.4315483370701,-12.0391943595532,-30.4342896314574
3.57799784494273,-19.4798528898918,-6.26467296179544,1.12869022921768,-24.2241284269567,-19.997624298865,-2.68771276629013,-32.5186869550598,-7.33900898426691,-11.1370683370715,-14.6181743595534,-16.3652106314566
-2.1164251550581,-34.1607538898934,-15.5729389617954,-0.698815770781948,-15.2082084269568,-35.1558062988661,-2.6067437662914,-31.5035049550606,-8.20391498426761,-15.61602833707,-22.4958843595541,-27.492989631457
-8.81526415505868,-22.8564528898933,4.0828410382037,2.73348522921879,-17.4950184269564,-11.1346162988648,-0.852322766289944,-20.7473659550615,1.54467001573357,-11.6910283370707,-11.3019043595541,-11.8196786314566
-1.69667715505784,-18.3680928898921,6.61693903820378,6.72735922921856,-9.4968084269567,0.375121701134049,0.480311233708562,-9.76605995505997,11.0105110157328,-6.50795833706979,-20.4811143595543,-7.72222763145692
12.8279248449417,5.86070611010655,15.8773870382047,23.3020632292191,2.95734157304469,-3.91246729886552,8.54264023370888,-1.35050895505992,9.62202201573382,3.16284166293008,-2.32930435955495,-7.40547463145595
1.45182984494204,-1.29631488989253,0.155714038204678,7.91962722921744,-7.37523842695555,-4.07232829886561,2.95890823370974,0.80791004493949,6.06797401573385,4.16748166292928,-6.40736435955478,-20.1268266314564
7.30610384494139,12.6264851101078,6.31917203820376,13.1688802292192,8.6948715730432,14.3510347011343,14.12046223371,15.9539640449384,24.9510160157333,12.9776616629297,11.2347156404467,12.7228283685436
5.32273984494168,4.07586711010663,7.33599603820403,10.1347062292189,-13.4252384269566,-0.0746932988658955,0.506283233709837,11.6095170449389,13.950424015733,9.0176716629303,5.74803564044669,-1.63392363145613
11.5474928449421,12.2839941101065,6.30807403820472,15.525745229219,-5.0975984269553,-0.875086298865426,5.43197823370974,16.6112950449387,12.8281440157334,11.80642166293,8.45743564044642,2.62484336854322
-2.01219815505829,3.95521011010715,-7.50036296179496,0.340689229218697,-8.35524842695668,-11.0716192988657,2.5149332337096,17.2808110449387,7.52009901573365,-2.40928833707039,7.13042564044554,-14.4433196314567
6.53825584494189,15.5376431101067,7.70406503820413,-6.20911277078085,-1.89906842695564,34.3880587011336,7.69554223370869,27.8472680449395,16.3628030157324,-2.98813833707027,5.17610564044662,16.5086993685436
6.97127384494161,24.8212231101079,15.7124160382045,-3.999803770781,-1.47118842695636,56.6739547011348,11.2371772337101,22.8597380449391,21.7303670157326,4.8110016629289,-7.68520435955361,14.1008173685441
20.7668018449422,31.0033211101072,19.8964640382037,5.96225122921896,13.2325015730439,58.8043187011335,16.4544002337097,30.5634760449393,14.9740080157335,10.0934616629293,16.376805640446,8.21132136854249
10.4660298449417,24.7607131101067,7.12286903820495,-1.02345877078187,4.73641157304337,26.6998837011342,13.0794122337102,27.3349670449388,12.1606680157329,4.58715166292859,-6.60773435955343,10.1676443685428
9.55587684494276,35.0345941101077,10.8152760382036,-4.36425677078114,3.66065157304365,38.0885487011346,3.85520123370952,30.9215530449401,18.0609330157331,-8.22902833707121,3.64661564044582,16.5928583685436
8.35291384494121,25.4653801101067,11.5524710382051,-1.64891877078117,14.105841573044,29.3799517011339,5.45228123370907,35.5240830449384,17.9222410157327,-1.9443583370703,3.20211564044621,12.6507973685439
25.2957748449426,40.1605331101073,23.0895710382047,6.09596022921869,31.3555315730446,27.9250307011334,20.8764002337102,49.15133904494,14.7974830157327,9.14363166292969,15.4473856404456,17.2951663685435
12.2887798449428,31.7818581101074,5.74913103820472,4.49754222921911,1.3463615730434,-2.29173029886624,15.1654502337096,42.8304160449388,14.3873590157327,10.8175716629303,6.0043756404466,-2.31662463145767
9.00851384494126,35.1497561101078,5.30139103820511,0.352638229218428,25.6420915730432,33.0086447011345,13.2078732337086,47.0372190449398,23.9612390157326,5.5301116629289,12.6786156404451,15.585643368544
5.79350584494205,25.1124731101081,4.44604103820348,0.920203229217805,22.0803815730433,33.1156507011347,2.7927462337102,37.1974240449399,23.9142480157334,2.19971166292999,15.4179656404467,20.2820303685439
6.91670184494251,34.861108110108,11.3245760382051,-3.3432107707813,12.2617915730443,11.670196701134,1.26726423370928,28.3440990449399,10.5061840157323,4.84596166292977,17.3383456404463,-0.956462631456816
3.66356984494269,15.5466941101076,-8.78913696179552,-8.06011277078142,-9.87394842695539,-9.58670229886593,1.65173623370902,25.9899960449384,-0.611555984267397,-0.949758337070307,2.3901556404453,-20.4202226314574
0.86437184494207,14.1252311101071,-1.76700696179614,-0.574029770781635,9.1314315730433,7.90924770113452,7.2928722337092,25.5069130449392,9.46121101573226,4.3340116629297,-4.30912435955361,19.771069368544
10.0982108449425,19.9693271101078,3.69894903820386,7.83858022921777,-1.60791842695653,20.574681701135,-1.2481347662906,23.6282810449393,6.17127901573258,12.0061916629293,-6.93757435955376,13.7888443685424
4.52554484494249,10.8958501101079,1.39694703820351,3.35739522921904,0.640181573044174,9.92038770113504,-0.233666766291208,17.7349260449391,1.09758801573298,3.10269166292892,-4.04513435955414,-9.63893163145622
0.447957844942721,1.08829611010697,-10.9546659617954,-1.92561477078198,-16.4628384269563,-17.6705232988661,-4.81311576629014,11.4548870449398,-2.15073998426669,3.67493166293025,-8.82487435955409,-28.2229176314577
1.61344184494192,23.5441971101081,-4.59689696179521,4.41080122921812,-0.354998426955717,15.8911887011345,3.90215923370852,25.2201570449397,3.29825201573294,12.0527916629289,-3.73205435955424,-9.80336763145715
3.01766484494146,16.4433591101078,-2.55185496179547,7.79755522921914,-7.67956842695639,-0.196459298866102,4.36262323371011,21.4065390449396,4.7848230157324,21.3242016629301,11.9734656404453,-19.2717226314562
14.4466568449425,19.4938281101076,6.43356003820372,11.7509292292179,-2.24763842695575,-15.8514202988663,8.460867233709,21.6195290449396,-2.25470698426761,13.16025166293,6.71587564044603,-8.89970463145619
-4.3998351550581,-2.56251488989255,-10.0723739617952,-3.18269677078206,-18.7264284269568,-34.4713922988649,-2.42169376629136,6.23225504493894,-7.83783198426681,3.77872166292946,-3.28404435955417,-9.15668263145744
-13.323816155058,-12.0492728898935,-15.8761079617962,-13.4570187707814,-24.7158284269553,-64.8718942988653,-8.53227076629082,4.35846804493849,-12.2011689842675,-4.99095833706997,-20.7688943595549,-21.8637436314566
-4.96134315505878,-1.93617388989333,-7.10832896179636,-5.55296277078196,-22.4070184269567,-38.9721012988648,-8.00417276629014,-3.06686495506074,6.81208801573302,-2.92775833707128,-0.975674359553523,6.57541136854343
-12.2147941550575,-19.5441148898935,-3.49697596179612,-8.9212267707826,-14.3615184269565,-29.5635542988657,-9.89329276628996,-0.227258955061188,-6.08299798426742,-3.49869833707089,-2.65045435955471,1.21791936854243
-11.4915531550578,-18.8449188898921,-16.8338059617963,-9.34521177078204,-1.43168842695559,-39.9361922988664,-10.5470087662907,2.76186404494001,-3.78547398426781,-1.25428833706974,0.388575640445197,-5.99298363145681
-15.5544741550584,-20.3946418898922,-15.5368219617958,-11.7402177707809,-19.2433984269555,-49.7014632988648,-12.8512927662905,-3.85889295506058,-11.5986709842673,-2.71181833707124,-9.26656435955374,-6.77037763145745
-14.032314155058,-4.08326488989223,-9.13520996179614,-14.3954157707813,-11.1471184269558,-25.7617252988657,-5.8142717662904,6.73203004493917,7.0623730157331,0.76951166292929,-7.77936435955417,-0.100002631455936
-15.4041691550574,-9.70608288989206,-4.49159996179515,-10.4321787707813,-15.8295384269568,-26.9876932988664,-13.0871717662903,-4.2773569550609,-1.46076198426636,-8.5739183370697,-12.3353043595544,16.7214073685427
-12.6978601550582,-10.215791889892,0.380950038204901,-9.45819277078226,-9.37887842695636,-47.5006422988663,-19.39797276629,-9.37772795506135,-4.20941498426691,-14.7544283370698,6.02457564044562,-5.30814963145713
-14.0574661550581,-18.4380638898929,-11.9482929617952,-9.49805977078177,-15.3170784269569,-44.6771492988664,-13.3551777662906,-11.0271749550611,-9.8463169842671,-17.0053983370708,-14.9413943595537,-27.1616746314576
-7.04049315505836,-5.87860288989214,0.715245038203648,-3.89879277078217,-3.53982842695586,-0.705846298866163,-8.95254676629156,-2.76575395506006,-11.1805209842678,-12.0122283370711,-5.03071435955462,3.7426343685438
4.04526384494238,-2.24249188989234,7.56631503820427,7.03437622921774,-9.34605842695601,-17.2612622988654,-1.31727076629068,-9.88445895506084,-1.77941398426628,4.31185166292926,0.102245640446199,-3.41429163145767
16.5535398449429,2.32353111010707,11.4271970382051,14.2516552292182,3.60907157304428,-19.4376462988657,7.62832123370936,-1.59236595506081,-5.33968398426623,13.7658216629297,17.2114456404452,-6.53405663145713
6.72496884494285,-6.17769488989325,-11.775726961796,11.8751472292188,0.694681573044363,-27.5903852988649,13.4090692337086,-9.4634399550614,-3.46618798426789,16.4151016629294,-2.2408443595541,-8.04881263145762
4.52552184494198,-10.8016008898921,-13.9229679617965,11.8615272292191,-3.84843842695591,-28.9066632988652,7.21182123371,-18.1070509550609,-13.3207409842671,10.7638216629293,-0.485214359554448,-15.7933176314564
5.62480484494154,-13.5501358898928,-11.8163399617952,6.1023432292186,-0.636498426956678,-22.1015522988655,10.5847262337102,-7.43102095506038,-9.78767698426782,4.56798166292901,14.0122256404466,8.16408436854363
-2.25909815505838,-14.1686578898934,-5.67315596179651,7.7210492292179,7.83373157304413,-3.48667329886484,11.1753802337098,-10.2951549550598,-2.9978099842665,6.73470166293009,4.1410956404452,-0.919745631455953
11.7567718449427,3.73197611010801,7.55125303820387,23.0276342292182,16.1248215730448,6.50163570113364,20.84183423371,-0.939255955061526,-2.71030198426706,17.5026816629288,14.9700256404467,15.1059793685436
5.61010384494148,-2.98194188989328,-4.22381796179616,21.8316412292188,7.42456157304332,-15.8264862988653,15.989597233709,-8.81783895506123,-5.2837769842663,16.282341662929,16.5435956404453,-4.75336363145652
8.63360984494284,-7.22837088989218,-4.64149496179562,17.2689202292186,9.87931157304411,-3.83883129886635,21.2000552337086,-0.381638955061135,7.29123801573223,23.2947216629291,9.65590564044578,-5.98810963145661
16.5189228449417,17.2833221101064,11.4967950382052,21.0293642292181,17.3375915730448,38.0413607011342,25.6791782337095,13.3613150449401,21.7903900157326,25.2859116629297,20.0061756404466,25.5295693685439
25.7817948449429,21.8224111101081,20.4964450382049,32.351275229219,34.9944315730445,44.7450557011343,21.5527822337099,5.97953904493988,16.8462540157325,29.9477616629301,22.037415640445,15.4760553685428
24.2784438449416,20.5952291101075,17.112628038205,34.8684342292181,11.0938215730439,22.9571257011339,26.3815342337093,6.48341504493874,6.7809230157327,32.6086716629288,14.3430656404453,11.7143163685432
17.6207968449417,13.7867181101064,-5.01162096179542,31.9254682292176,4.28301157304486,0.433916701134876,24.8595772337085,1.14782004494009,4.53077901573306,31.3920516629296,16.1225456404463,-2.92949063145716
17.8682438449414,15.4841121101072,12.6169620382043,27.545357229219,11.4792115730434,11.4530417011338,24.2216572337093,1.42091304493988,13.0909870157338,30.5964016629296,23.5135756404452,-0.396110631456395
