8982.394464  	8424.226846  	9427.247766  	9872.936372  	10264.13186  	9689.078204  	9308.353138  	8693.970375  	9613.472692  	10462.44465  	10194.66688  	9981.756049  
8963.520331  	8411.331549  	9423.393699  	9854.165616  	10249.37424  	9695.636383  	9304.385917  	8693.347379  	9608.393721  	10443.15688  	10171.44071  	9970.654976  
8953.615452  	8407.850753  	9425.244873  	9832.930466  	10250.59087  	9674.822986  	9299.238478  	8689.221988  	9607.373849  	10429.75342  	10168.08263  	9951.887528  
8944.982224  	8395.244721  	9423.513193  	9828.099122  	10248.55954  	9694.141349  	9291.126743  	8686.338168  	9595.640215  	10413.23865  	10154.33505  	9964.318688  
8938.342168  	8394.469296  	9426.05418  	9820.777387  	10260.82501  	9725.686391  	9279.085891  	8680.085257  	9606.086581  	10399.36616  	10162.27505  	9981.056886  
8947.950952  	8413.81817  	9441.04492  	9827.158436  	10256.12279  	9723.184005  	9278.894062  	8684.038436  	9593.653138  	10387.28211  	10171.87957  	9970.578054  
8951.369319  	8411.212161  	9441.124415  	9832.469792  	10263.92436  	9724.085973  	9292.61392  	8688.58972  	9594.994902  	10399.1123  	10167.87584  	9987.061662  
8947.226211  	8414.589761  	9434.457148  	9835.396251  	10276.30748  	9715.381327  	9293.650452  	8694.458558  	9602.795424  	10407.06006  	10170.82743  	9969.248052  
8950.874899  	8426.188465  	9445.097185  	9850.942733  	10266.81243  	9736.049523  	9305.024435  	8713.800729  	9615.589117  	10416.05721  	10180.21751  	10011.4807  
8944.78738  	8433.026043  	9431.791159  	9847.197739  	10270.53123  	9755.957025  	9297.920271  	8710.098748  	9608.122748  	10422.32762  	10167.59576  	10008.89569  
8960.836944  	8432.446006  	9438.174895  	9860.47155  	10277.24088  	9736.022041  	9308.63624  	8715.509324  	9611.22685  	10423.17603  	10178.90962  	10007.2498  
8958.779441  	8432.066599  	9436.464505  	9859.105296  	10274.96183  	9720.126552  	9300.226543  	8708.699116  	9605.925112  	10421.72213  	10178.86347  	9992.352519  
8954.50967  	8420.987506  	9429.420703  	9843.917975  	10255.83151  	9704.860081  	9287.284605  	8698.715324  	9597.047778  	10407.6061  	10163.04584  	9968.190027  
8942.164252  	8417.742078  	9413.759578  	9828.598688  	10246.50033  	9724.301429  	9285.088295  	8704.637484  	9597.431124  	10398.95336  	10158.75589  	9985.256048  
8935.365942  	8416.917358  	9421.609103  	9820.163876  	10239.51802  	9714.536497  	9273.093429  	8699.823672  	9592.220428  	10377.4363  	10138.25633  	9981.647322  
8953.783763  	8434.84183  	9427.256626  	9834.75015  	10251.95399  	9714.443664  	9268.074123  	8700.965718  	9585.331556  	10375.67301  	10140.69088  	9975.58651  
8952.316309  	8422.021142  	9419.19823  	9837.154357  	10232.8979  	9714.710753  	9264.622744  	8695.288701  	9569.371618  	10358.49945  	10136.97792  	9958.885707  
8931.468114  	8408.755523  	9404.041208  	9818.213912  	10217.9985  	9675.479949  	9266.295525  	8671.860083  	9563.84574  	10345.46421  	10123.05948  	9930.999065  
8938.977635  	8421.07693  	9421.511078  	9821.725082  	10216.75178  	9697.501688  	9266.316328  	8678.781634  	9578.450169  	10341.81126  	10103.47095  	9950.996667  
8950.215559  	8422.443281  	9424.608385  	9833.678351  	10227.74478  	9686.058069  	9260.259429  	8669.979733  	9573.890307  	10345.74631  	10120.1694  	9932.476923  
8951.502653  	8422.236677  	9413.812342  	9834.564928  	10233.11108  	9683.585102  	9271.443024  	8680.216827  	9575.599048  	10353.61815  	10138.60201  	9928.645642  
8957.357125  	8425.361532  	9405.651087  	9827.11406  	10234.83225  	9675.441461  	9270.507131  	8673.392087  	9576.872545  	10349.20936  	10123.24191  	9918.575529  
8951.595285  	8414.986559  	9402.225117  	9824.119347  	10242.73849  	9674.413154  	9268.831277  	8668.448038  	9573.775002  	10347.79133  	10129.07547  	9913.707089  
8965.269298  	8442.720329  	9426.735041  	9830.097676  	10259.52339  	9716.548876  	9285.138744  	8696.201351  	9601.160822  	10368.51518  	10146.48697  	9966.952792  
8968.399256  	8438.084792  	9435.548569  	9846.509619  	10237.81424  	9705.721661  	9288.470866  	8688.37818  	9601.809891  	10380.31891  	10144.02248  	9937.340415  
8968.637805  	8438.084291  	9430.012124  	9854.187813  	10238.47689  	9695.551283  	9291.817811  	8690.022701  	9602.276698  	10388.17169  	10155.56374  	9931.334273  
8974.300261  	8435.370308  	9422.61663  	9854.274475  	10236.05689  	9696.371086  	9300.738636  	8699.526099  	9608.939088  	10408.42192  	10135.95683  	9932.701249  
8957.930026  	8425.492953  	9426.402262  	9849.656258  	10228.15908  	9692.031051  	9289.959995  	8684.365329  	9594.817988  	10399.85525  	10137.09157  	9921.847266  
8972.422727  	8420.553201  	9422.164046  	9845.855331  	10241.21069  	9679.281219  	9303.335958  	8679.085645  	9592.986607  	10413.94734  	10145.2843  	9928.207422  
8958.374006  	8404.153741  	9410.603234  	9837.273682  	10230.75377  	9673.343478  	9294.240945  	8670.454585  	9583.020304  	10405.6932  	10128.01556  	9915.776747  
8964.195364  	8401.307642  	9419.841029  	9838.366366  	10232.44528  	9704.371674  	9299.116268  	8675.817281  	9587.905338  	10407.44583  	10129.63033  	9910.055886  
8964.887934  	8403.450783  	9420.916735  	9845.404238  	10230.14449  	9699.39646  	9299.407918  	8668.390164  	9590.658758  	10409.86352  	10125.04525  	9924.398565  
8976.323323  	8408.626083  	9419.94731  	9853.908992  	10234.37567  	9690.192187  	9306.985787  	8665.40009  	9589.204582  	10417.34069  	10139.75238  	9917.365376  
8973.535806  	8401.170116  	9418.083103  	9860.76148  	10222.17615  	9677.927751  	9309.015834  	8674.449167  	9596.987832  	10429.96071  	10130.37465  	9899.975685  
8976.492104  	8407.503735  	9417.739034  	9872.818994  	10232.4268  	9685.979209  	9319.330626  	8679.04814  	9601.264122  	10441.45684  	10136.17594  	9930.632518  
8984.814961  	8415.02738  	9427.576866  	9880.323336  	10227.72321  	9721.480345  	9325.146693  	8680.065048  	9612.902352  	10450.05441  	10145.19425  	9962.848638  
8987.61039  	8415.720337  	9433.193774  	9889.677539  	10267.82069  	9727.109222  	9324.75506  	8684.59613  	9614.86331  	10457.59892  	10165.50215  	9959.866463  
8998.057903  	8421.807673  	9445.596907  	9893.879378  	10261.63136  	9713.144342  	9337.669513  	8690.613091  	9614.000797  	10468.24168  	10167.98961  	9949.030664  
8990.082038  	8409.66258  	9430.100786  	9892.520087  	10245.60938  	9694.337958  	9337.044804  	8685.181106  	9623.83768  	10470.64608  	10165.66191  	9936.566344  
8998.497475  	8427.801701  	9445.150679  	9900.234531  	10264.51141  	9713.984309  	9347.451204  	8698.134101  	9624.209993  	10479.74074  	10180.63164  	9934.461836  
9006.17469  	8425.642931  	9442.684827  	9911.523633  	10257.07672  	9695.415026  	9356.313043  	8711.200357  	9628.686276  	10505.76664  	10174.0112  	9930.758457  
9011.21758  	8424.106886  	9433.812668  	9920.277446  	10262.94705  	9696.830264  	9360.787513  	8716.011419  	9636.09747  	10515.19007  	10179.69057  	9926.904061  
9020.553001  	8443.617056  	9448.935652  	9926.87843  	10281.62223  	9719.121044  	9377.142009  	8735.776051  	9656.96571  	10522.30982  	10190.38025  	9975.614905  
9014.057065  	8440.274542  	9452.472731  	9924.045501  	10275.45479  	9719.338117  	9371.404615  	8732.034719  	9646.23131  	10525.55409  	10199.13132  	9955.446412  
9017.503821  	8450.816147  	9460.16085  	9940.771664  	10278.56268  	9711.260792  	9372.20386  	8730.474411  	9653.711323  	10530.06777  	10196.34615  	9958.42167  
9020.272371  	8448.301073  	9455.16855  	9938.024605  	10263.55272  	9698.254294  	9380.021879  	8736.432014  	9651.948178  	10540.9352  	10185.82999  	9948.36346  
9017.175502  	8461.254181  	9466.053127  	9946.630543  	10273.43156  	9698.513575  	9376.84902  	8743.788349  	9652.914521  	10540.21884  	10181.98491  	9959.444659  
9011.037044  	8443.463858  	9468.101288  	9946.077075  	10265.08169  	9705.182578  	9365.554935  	8739.471824  	9651.709758  	10534.6969  	10186.6697  	9963.710931  
9015.751274  	8452.251191  	9474.17676  	9950.440545  	10276.97981  	9700.716146  	9366.144268  	8745.033656  	9660.10752  	10531.25181  	10192.95592  	9984.886947  
9014.698688  	8444.853067  	9459.689549  	9944.167717  	10285.45342  	9689.297766  	9361.551725  	8749.529693  	9652.016998  	10524.28731  	10200.93817  	9978.431667  
9002.667653  	8437.892429  	9446.870299  	9936.551025  	10274.41673  	9706.198704  	9353.303603  	8751.837886  	9646.38262  	10522.90752  	10196.3639  	9987.284945  
8991.750526  	8436.996595  	9454.038647  	9917.870921  	10272.46253  	9708.160315  	9339.370926  	8743.803144  	9641.025421  	10510.84982  	10194.86134  	9997.471605  
8993.484195  	8433.979818  	9458.149317  	9914.344644  	10282.08974  	9722.773949  	9338.189946  	8738.600237  	9640.404486  	10508.45698  	10208.74071  	10005.00358  
8999.110322  	8428.706054  	9448.11818  	9910.147567  	10280.0833  	9714.905858  	9338.455824  	8737.240885  	9636.106666  	10500.34166  	10212.86799  	9996.140444  
8979.755067  	8417.624197  	9432.261173  	9891.949584  	10274.38005  	9718.227351  	9326.873197  	8726.842026  	9623.417634  	10485.70356  	10205.86227  	9970.872747  
8983.225882  	8432.214279  	9435.110699  	9881.306239  	10267.787  	9735.511455  	9335.920073  	8736.715786  	9632.373776  	10494.03517  	10211.9083  	9999.766827  
8990.219474  	8453.025499  	9459.219615  	9888.622016  	10286.40165  	9770.769887  	9337.712298  	8743.019993  	9650.269216  	10482.30046  	10210.31681  	10018.72566  
8992.200587  	8445.027879  	9458.610384  	9887.868107  	10307.99341  	9767.633072  	9327.838865  	8729.844601  	9637.308659  	10470.46936  	10218.98501  	10007.57086  
8983.487857  	8442.911621  	9453.232761  	9878.117438  	10282.01371  	9749.057337  	9327.813219  	8724.994483  	9619.368789  	10462.71497  	10196.09266  	9986.89692  
8965.163802  	8421.647079  	9424.624401  	9863.407946  	10265.43258  	9724.815386  	9312.700349  	8704.660004  	9604.219978  	10435.67201  	10185.48421  	9957.634713  
8962.973838  	8422.490421  	9419.447884  	9848.489693  	10258.91885  	9752.086178  	9310.601611  	8707.280069  	9598.501721  	10414.52975  	10175.88866  	9970.199672  
8954.248947  	8418.876485  	9427.897118  	9825.951919  	10267.24463  	9762.980143  	9296.890033  	8701.186005  	9598.915341  	10386.40333  	10178.39279  	9988.313329  
8951.790068  	8412.464494  	9425.884661  	9815.880951  	10263.24519  	9742.948684  	9289.624424  	8694.864271  	9586.517878  	10386.84233  	10161.35809  	9978.289162  
8947.683136  	8407.75302  	9411.9384  	9798.819578  	10250.41339  	9726.528055  	9287.923562  	8677.583683  	9580.551806  	10374.13537  	10157.42347  	9945.109035  
8930.716605  	8386.341292  	9390.706833  	9783.549534  	10242.44584  	9700.016341  	9274.325259  	8657.675577  	9571.01287  	10361.55658  	10138.35363  	9913.420341  
8937.868416  	8404.314879  	9429.832853  	9789.695021  	10244.38224  	9736.506972  	9287.842851  	8675.14875  	9590.880817  	10371.95621  	10133.18086  	9964.803721  
8940.265302  	8414.242494  	9425.639399  	9797.647171  	10260.40451  	9745.402713  	9294.815656  	8676.262243  	9597.74245  	10379.89968  	10157.9203  	9951.076613  
8952.581084  	8423.129032  	9428.557478  	9804.026345  	10266.98935  	9759.439667  	9298.126288  	8686.628285  	9592.520798  	10391.57085  	10166.98941  	9973.145104  
8933.106955  	8406.115503  	9403.215275  	9790.250988  	10242.21898  	9729.472474  	9287.409252  	8680.193377  	9593.533071  	10382.26422  	10148.52051  	9958.641615  
8929.764916  	8421.1479  	9420.443873  	9789.878114  	10254.10333  	9758.31717  	9280.572852  	8690.883268  	9600.708541  	10373.22285  	10139.28148  	9980.510916  
8927.928974  	8411.618404  	9412.152162  	9782.220697  	10242.25465  	9744.85881  	9276.737433  	8686.819701  	9596.118567  	10366.86515  	10141.90033  	9973.35341  
8944.506385  	8416.772362  	9416.317344  	9792.116056  	10250.42893  	9724.571332  	9275.774329  	8688.015967  	9586.114542  	10366.73165  	10144.47721  	9962.555779  
8929.584011  	8392.659714  	9397.119069  	9778.224345  	10239.9665  	9693.35027  	9263.532739  	8667.64029  	9581.483058  	10356.56218  	10125.64772  	9935.890803  
8919.386973  	8379.114003  	9378.39365  	9769.589282  	10212.04153  	9676.101374  	9272.081868  	8662.198569  	9571.227027  	10358.01809  	10126.46864  	9919.734503  
8923.499245  	8385.042308  	9384.233272  	9769.539206  	10230.05987  	9707.268222  	9273.155121  	8671.396794  	9575.835075  	10361.19487  	10119.16015  	9937.144915  
8937.283526  	8395.85092  	9392.348924  	9779.2591  	10235.17059  	9682.714979  	9272.115015  	8667.264178  	9571.070254  	10371.55775  	10135.67271  	9933.263047  
8936.865771  	8389.1243  	9380.410617  	9770.770686  	10232.38134  	9679.64245  	9276.871926  	8671.900322  	9576.651374  	10368.01459  	10140.62708  	9945.905021  
8935.689668  	8389.368886  	9384.646564  	9782.75812  	10230.84482  	9682.815065  	9283.677747  	8682.465624  	9582.318045  	10372.04198  	10132.84088  	9949.649456  
8945.487806  	8390.288432  	9401.722219  	9789.896264  	10232.65398  	9713.412776  	9292.819609  	8693.016164  	9602.575903  	10379.48082  	10148.69163  	9981.49575  
8952.766039  	8402.555805  	9411.224222  	9800.889405  	10246.70559  	9698.566807  	9296.771451  	8686.722212  	9592.842998  	10388.82125  	10163.65901  	9947.797883  
8951.186292  	8390.283503  	9393.29551  	9795.137559  	10249.89792  	9661.507504  	9301.025854  	8687.855149  	9596.723515  	10399.2906  	10151.95266  	9925.752606  
8953.364863  	8389.224646  	9382.928864  	9803.594596  	10231.69162  	9680.063093  	9299.808831  	8684.654421  	9594.619314  	10400.91742  	10141.59908  	9943.506093  
8953.352025  	8390.988651  	9401.023221  	9805.469138  	10239.72962  	9710.098872  	9299.389747  	8680.891603  	9607.59476  	10407.82617  	10147.99268  	9960.314772  
8961.952859  	8393.05362  	9409.879703  	9812.111416  	10241.18256  	9709.246104  	9298.463164  	8682.695464  	9590.264985  	10409.93188  	10148.4742  	9961.040719  
8947.078035  	8375.843224  	9387.96813  	9801.082478  	10230.40975  	9665.966796  	9290.063394  	8664.638419  	9580.087265  	10391.96393  	10132.45632  	9914.053142  
8945.838202  	8377.10991  	9383.408223  	9792.299794  	10215.92771  	9674.724662  	9289.064586  	8662.974472  	9579.886938  	10392.87192  	10131.83832  	9921.942266  
8947.867162  	8376.319858  	9402.018837  	9796.889661  	10229.98259  	9692.910432  	9295.943907  	8664.933066  	9594.605787  	10396.17462  	10134.78545  	9941.226542  
8953.647992  	8389.385287  	9418.719055  	9816.368164  	10241.69315  	9693.355374  	9306.180529  	8672.373134  	9598.511423  	10407.68335  	10153.76688  	9930.455085  
8944.990375  	8368.046593  	9398.91253  	9809.432735  	10223.08731  	9664.87222  	9299.11174  	8657.269348  	9595.944438  	10408.35201  	10127.32994  	9896.733228  
8938.629679  	8382.154003  	9390.745965  	9811.728131  	10228.63619  	9679.34761  	9291.701102  	8667.034791  	9589.244988  	10403.81695  	10130.11704  	9925.722289  
8950.280223  	8402.626617  	9416.105289  	9816.617802  	10234.67875  	9701.966934  	9294.770512  	8673.452564  	9605.44801  	10391.92272  	10141.41069  	9966.960771  
8962.752869  	8411.64319  	9431.378051  	9822.658757  	10260.77194  	9702.751196  	9288.441027  	8684.890327  	9596.037061  	10395.03189  	10157.16602  	9962.651646  
8952.2235  	8406.252167  	9413.14506  	9821.755076  	10259.49132  	9687.873636  	9287.382454  	8685.288165  	9594.471898  	10394.34773  	10151.07748  	9931.522595  
8959.350401  	8412.81135  	9407.937582  	9828.459682  	10254.54461  	9686.978578  	9303.917933  	8701.245463  	9591.496093  	10406.01069  	10153.50741  	9949.5161  
8957.656958  	8426.821037  	9425.928022  	9827.009352  	10263.6088  	9730.85671  	9311.337137  	8709.251729  	9620.767616  	10414.82831  	10170.72064  	10003.07088  
8962.055632  	8419.599846  	9425.470979  	9835.882604  	10258.52941  	9709.694178  	9302.552795  	8696.340212  	9605.377012  	10413.23395  	10175.75085  	9965.172074  
8964.941739  	8412.603931  	9430.969908  	9834.814887  	10256.20368  	9704.403343  	9294.842375  	8690.04231  	9609.444078  	10406.8241  	10167.03973  	9960.053949  
8956.37334  	8398.603304  	9410.2479  	9828.423916  	10248.26707  	9668.770728  	9287.163882  	8674.583299  	9601.558967  	10398.08819  	10143.34627  	9946.59117  
8956.605257  	8403.051859  	9415.026449  	9827.617274  	10233.65774  	9697.522791  	9288.172833  	8681.911279  	9600.189197  	10388.03159  	10138.79431  	9975.192615  
8952.869411  	8400.832864  	9421.527697  	9826.191001  	10237.25655  	9688.866572  	9284.702196  	8673.707854  	9604.245454  	10386.3258  	10143.32563  	9962.644442  
8969.862205  	8418.820901  	9418.507617  	9842.399742  	10254.49592  	9695.771701  	9287.67725  	8683.99202  	9593.478832  	10394.42306  	10155.78301  	9963.45008  
8963.24874  	8406.831694  	9413.78378  	9836.444196  	10251.2075  	9665.260378  	9287.553135  	8676.999101  	9591.592102  	10381.31932  	10157.97346  	9941.678943  
8974.639929  	8429.737578  	9413.648239  	9856.639438  	10246.74938  	9695.352262  	9291.752342  	8701.156784  	9599.802526  	10392.53907  	10145.51339  	9959.027784  
8980.887782  	8441.69691  	9429.196703  	9870.80052  	10262.07131  	9725.710887  	9299.577463  	8717.033268  	9617.168319  	10405.19015  	10170.64185  	9979.977422  
8996.837669  	8460.68985  	9448.51603  	9889.778865  	10284.22687  	9741.957755  	9310.698189  	8733.847188  	9616.678511  	10417.74626  	10189.13509  	10003.28762  
8985.939821  	8452.228912  	9430.884006  	9884.875736  	10277.37086  	9715.690416  	9307.610091  	8727.744917  	9605.598447  	10416.04382  	10177.26623  	9970.937563  
8976.224784  	8459.086527  	9441.933921  	9874.152233  	10268.94924  	9735.866309  	9304.204405  	8727.241392  	9618.642999  	10403.13202  	10171.53131  	10015.51921  
8983.731569  	8456.242146  	9443.544306  	9874.940424  	10278.68702  	9740.634423  	9299.767394  	8717.9526  	9619.372109  	10407.32628  	10161.78543  	9989.537453  
8984.098401  	8441.903248  	9427.502857  	9870.574905  	10277.26682  	9754.257111  	9299.238707  	8723.135202  	9613.081933  	10412.02296  	10179.49147  	9999.543329  
8979.856691  	8447.023969  	9423.036571  	9873.640986  	10257.78125  	9731.129278  	9295.667731  	8715.437863  	9610.740363  	10409.44707  	10154.01586  	9994.543155  
8978.58769  	8433.750793  	9437.763791  	9862.466881  	10261.76667  	9748.903077  	9289.479282  	8712.941703  	9606.475985  	10404.08533  	10155.73456  	9992.319859  
8988.982955  	8444.037629  	9444.773486  	9869.775414  	10281.58951  	9753.624768  	9297.6439  	8707.721883  	9607.502863  	10408.83718  	10175.25197  	10006.82568  
8977.868045  	8436.314085  	9414.194511  	9857.573503  	10265.00646  	9728.353886  	9288.5594  	8700.353542  	9595.018269  	10390.0268  	10144.77089  	9984.765119  
8969.442239  	8443.398084  	9426.542896  	9849.934944  	10269.0742  	9743.989017  	9292.529483  	8714.422176  	9602.532804  	10391.02127  	10156.32764  	9994.273826  
8966.617741  	8448.09744  	9442.660478  	9846.379652  	10275.1134  	9757.421064  	9296.296897  	8717.758317  	9612.234409  	10403.15152  	10169.22938  	9994.618146  
8977.468676  	8457.7892  	9440.389923  	9862.814881  	10290.09323  	9758.502735  	9304.73726  	8720.304361  	9612.005017  	10416.31321  	10187.12701  	10007.99085  
8971.84049  	8436.474161  	9434.095251  	9860.620496  	10264.45108  	9740.621075  	9309.43054  	8713.54411  	9604.160155  	10427.08551  	10171.79217  	9991.801576  
8966.645093  	8438.728618  	9418.844513  	9852.151456  	10260.93261  	9733.623915  	9306.103911  	8709.101119  	9609.602109  	10424.48636  	10160.58425  	9969.479445  
8971.472314  	8436.085918  	9432.839317  	9855.24654  	10265.05915  	9744.66389  	9303.360325  	8709.22941  	9612.901411  	10418.98357  	10164.58013  	9979.806002  
8976.125334  	8441.119381  	9433.493084  	9859.310962  	10273.59027  	9753.310371  	9306.969149  	8696.874585  	9598.372644  	10418.18946  	10168.74293  	9974.587632  
8965.378123  	8418.210208  	9410.429082  	9834.540878  	10271.20817  	9732.326185  	9310.770412  	8691.327909  	9598.629148  	10423.1864  	10159.43915  	9971.256097  
8960.675526  	8410.844376  	9426.365964  	9833.514275  	10259.40025  	9732.700072  	9306.000116  	8685.067109  	9598.467161  	10412.34457  	10157.88403  	9981.030717  
8962.47691  	8419.052945  	9435.424453  	9834.315586  	10279.29349  	9746.036918  	9311.042573  	8686.141815  	9608.96408  	10419.18343  	10174.98751  	9981.937895  
8962.77923  	8404.221537  	9423.785698  	9845.849518  	10268.43848  	9734.670541  	9307.412928  	8677.42737  	9603.780146  	10432.73818  	10162.61008  	9959.874479  
8965.49469  	8410.132903  	9424.81174  	9850.309443  	10277.11835  	9722.39783  	9305.792107  	8681.11591  	9607.182026  	10441.65233  	10158.85705  	9965.241782  
8974.101813  	8427.440427  	9457.262635  	9865.728805  	10275.83934  	9754.872351  	9320.595158  	8694.705833  	9634.297577  	10461.01113  	10168.74492  	9988.016411  
8996.6658  	8453.608714  	9483.963162  	9895.199883  	10299.38504  	9765.350764  	9326.251225  	8706.922531  	9624.747032  	10474.38559  	10187.62459  	10016.88149  
8996.186357  	8446.690835  	9460.274255  	9889.688474  	10281.42589  	9763.383459  	9330.369172  	8703.508047  	9624.328832  	10493.32319  	10169.25165  	9995.691006  
8995.950578  	8455.182109  	9471.094215  	9897.12853  	10288.66334  	9789.446805  	9346.85832  	8721.061371  	9632.115916  	10492.09918  	10189.44988  	10010.71877  
8990.803409  	8435.759046  	9466.057786  	9885.061484  	10288.10359  	9742.901958  	9336.357026  	8719.448795  	9634.040107  	10479.95599  	10182.9271  	9997.133925  
8986.711119  	8434.881356  	9459.195588  	9878.0194  	10290.45662  	9730.154991  	9326.172157  	8711.048225  	9618.377454  	10472.17517  	10173.75294  	9972.266178  
8986.030853  	8420.331211  	9446.041022  	9870.397862  	10271.56782  	9724.355766  	9318.906883  	8694.783249  	9607.658659  	10452.89254  	10176.24966  	9975.833109  
8966.949025  	8392.10318  	9425.310131  	9849.052037  	10248.27838  	9697.691546  	9310.435898  	8685.544063  	9600.480992  	10442.23612  	10174.76516  	9955.732931  
8953.853562  	8381.427009  	9402.576596  	9834.723408  	10226.38992  	9685.132442  	9297.368315  	8670.800433  	9586.320407  	10429.34813  	10140.97515  	9917.980449  
8954.128974  	8384.800873  	9417.614623  	9842.54236  	10241.5705  	9671.938754  	9290.707814  	8667.395886  	9590.080592  	10417.9501  	10140.84423  	9929.346389  
8960.531976  	8388.785589  	9416.405312  	9845.065373  	10245.03191  	9668.926291  	9290.097376  	8675.658931  	9588.598233  	10428.01446  	10147.15404  	9925.828415  
8952.363728  	8388.200908  	9407.905739  	9843.691386  	10236.61873  	9652.421821  	9295.257452  	8670.712788  	9587.676156  	10430.81062  	10130.17733  	9918.518773  
8952.614844  	8383.950991  	9413.797135  	9844.430415  	10230.75482  	9651.774685  	9289.837222  	8669.444267  	9584.445668  	10425.21061  	10137.33275  	9933.431041  
8959.046263  	8386.292631  	9423.899341  	9852.907629  	10236.16817  	9663.713175  	9307.529458  	8683.614211  	9617.688609  	10443.89848  	10146.86321  	9968.991044  
8973.942839  	8406.599075  	9435.096269  	9869.115137  	10271.73887  	9688.158031  	9309.033111  	8692.66282  	9628.341708  	10455.30264  	10158.08414  	9975.368423  
8974.130018  	8394.265468  	9431.787817  	9870.483243  	10250.32384  	9675.21291  	9313.54862  	8695.616313  	9620.127279  	10444.92775  	10159.2148  	9963.036106  
8969.842494  	8387.197628  	9421.73095  	9868.558185  	10254.44803  	9656.254174  	9308.616515  	8687.558808  	9615.611006  	10447.53019  	10169.95009  	9941.747144  
8972.017015  	8386.698346  	9415.926524  	9877.661098  	10239.45045  	9673.926264  	9318.13171  	8693.497603  	9614.709437  	10455.72446  	10165.59322  	9941.501388  
8985.159172  	8393.989187  	9422.805116  	9883.904037  	10266.01324  	9670.279836  	9329.283295  	8693.19392  	9621.709178  	10473.44448  	10170.85046  	9946.236503  
8987.604285  	8395.623985  	9415.472219  	9888.517454  	10263.14762  	9662.796117  	9320.074147  	8687.131224  	9612.241571  	10472.41021  	10160.15589  	9912.463451  
8979.794529  	8385.098594  	9415.616311  	9886.531164  	10242.75935  	9641.587025  	9329.532485  	8687.033994  	9623.26337  	10466.80036  	10151.20347  	9906.351797  
8991.896618  	8410.080012  	9435.61075  	9898.911514  	10243.51808  	9657.256013  	9335.763668  	8703.704476  	9639.487414  	10484.33014  	10162.79419  	9924.476613  
8994.365321  	8416.208728  	9439.584096  	9912.154274  	10249.75764  	9663.089296  	9340.780928  	8708.890281  	9633.571649  	10500.21664  	10169.43425  	9932.42706  
9008.661234  	8428.188157  	9448.123955  	9924.572942  	10264.14394  	9680.509699  	9346.958715  	8713.74618  	9628.889474  	10513.54524  	10173.09902  	9934.817594  
8997.930821  	8417.840288  	9435.116727  	9921.224206  	10246.67387  	9680.030486  	9353.185037  	8718.099904  	9631.561734  	10515.19216  	10178.70502  	9938.657626  
8993.559958  	8427.544643  	9437.548707  	9920.866275  	10257.96742  	9694.829704  	9350.991693  	8727.425744  	9635.734433  	10518.00261  	10180.96475  	9941.696373  
9005.291141  	8436.512592  	9447.266831  	9924.326981  	10253.51243  	9723.628426  	9354.51285  	8728.803847  	9640.879149  	10517.30067  	10174.24992  	9961.850087  
9009.495276  	8437.822514  	9455.326145  	9924.856983  	10266.43894  	9728.131346  	9344.666263  	8723.287707  	9639.573389  	10511.4781  	10191.24931  	9964.226916  
9019.321848  	8439.65877  	9453.119986  	9930.565335  	10273.27276  	9720.866948  	9356.223088  	8731.875339  	9626.376161  	10508.64273  	10205.44826  	9976.148727  
9005.999905  	8428.852138  	9429.628102  	9919.465609  	10268.04249  	9698.163169  	9345.968493  	8730.46774  	9628.51331  	10494.52558  	10186.08324  	9953.499713  
9000.832264  	8431.931858  	9428.224681  	9918.002355  	10261.05312  	9697.756507  	9346.287146  	8722.914477  	9627.009541  	10495.77126  	10188.03048  	9946.259184  
9017.770606  	8458.903528  	9450.204973  	9928.882374  	10285.58926  	9721.038757  	9366.752011  	8741.311866  	9648.223935  	10513.03922  	10203.92939  	9981.124601  
9016.697725  	8460.133236  	9465.054172  	9934.755829  	10281.41254  	9719.971703  	9359.941  	8738.084057  	9648.899335  	10511.70498  	10200.788  	9970.146093  
9035.938263  	8472.239959  	9468.028588  	9952.043972  	10295.77364  	9712.248844  	9372.534898  	8744.360406  	9650.07995  	10525.42873  	10223.8695  	9986.346764  
9031.18318  	8457.984258  	9463.31324  	9954.325137  	10297.94042  	9696.166179  	9371.972286  	8744.003546  	9651.50066  	10519.99995  	10209.51462  	9976.253406  
9026.904601  	8467.769551  	9468.645396  	9957.905789  	10290.25395  	9725.27442  	9382.317504  	8749.75739  	9664.478272  	10520.93658  	10215.24431  	9989.027466  
9022.683382  	8465.435377  	9479.50482  	9953.926351  	10289.36447  	9742.873904  	9367.757538  	8747.466167  	9663.447472  	10521.89149  	10210.13578  	9989.99626  
9021.007458  	8472.598395  	9485.958506  	9951.691  	10296.99679  	9741.582295  	9360.004687  	8746.472184  	9654.829971  	10517.05482  	10207.13631  	10013.14811  
9008.277463  	8461.376476  	9460.961668  	9937.961735  	10292.75268  	9733.563182  	9355.031743  	8739.510636  	9636.292212  	10502.25101  	10198.32204  	9976.591979  
8985.331145  	8448.753099  	9432.36405  	9907.769395  	10272.11507  	9714.472798  	9343.687759  	8728.247959  	9625.89921  	10482.58936  	10183.12156  	9972.464338  
8990.374544  	8458.741195  	9453.360315  	9904.390442  	10276.26234  	9766.686938  	9341.399766  	8734.976641  	9627.765317  	10479.80264  	10192.82917  	10020.64738  
