10217.18914  	9953.969939  	9935.371977  	10535.87869  	10124.79986  	10400.36377  	10393.29741  	10017.38366  	9540.114237  	10367.66998  	10407.429  	10665.32235  
10212.15579  	9938.160341  	9926.177704  	10530.44083  	10104.8602  	10386.21493  	10379.68615  	9997.357781  	9538.387009  	10349.08805  	10378.68686  	10644.40965  
10226.38186  	9942.940795  	9916.90121  	10532.51597  	10113.00589  	10404.69896  	10380.38464  	9996.550383  	9541.397427  	10344.3416  	10368.56346  	10629.50459  
10227.60072  	9933.89447  	9926.810694  	10523.27961  	10111.65234  	10401.57379  	10380.52358  	9990.53123  	9548.731702  	10346.81523  	10364.54844  	10636.8993  
10223.07976  	9932.711605  	9928.572945  	10538.16554  	10124.31297  	10370.95036  	10391.66567  	9999.292761  	9540.970402  	10360.13298  	10383.74153  	10626.81348  
10209.36385  	9935.849562  	9914.673987  	10523.80613  	10097.95474  	10352.37993  	10378.13053  	9989.459028  	9530.563214  	10352.41656  	10372.41399  	10614.13225  
10214.21487  	9927.627033  	9904.089376  	10507.56645  	10094.98309  	10369.54235  	10368.18885  	9970.812727  	9532.845105  	10336.27571  	10349.59205  	10622.39596  
10203.96456  	9921.978943  	9917.39006  	10501.82551  	10100.34418  	10374.83627  	10371.53711  	9980.441121  	9553.009242  	10326.98443  	10359.27511  	10648.43366  
10179.90388  	9908.779883  	9905.901856  	10489.30761  	10073.68835  	10351.10608  	10362.80729  	9983.4002  	9533.020908  	10330.61507  	10350.54579  	10620.62074  
10182.22995  	9904.885491  	9919.035304  	10494.87604  	10087.72045  	10348.33915  	10361.42486  	9973.949205  	9527.913428  	10334.98652  	10344.35687  	10613.81442  
10185.51624  	9902.940593  	9929.860053  	10496.07798  	10097.23893  	10374.81778  	10358.45195  	9973.019464  	9546.739076  	10337.18172  	10344.34983  	10628.31867  
10186.55742  	9911.427751  	9925.968168  	10486.77264  	10091.80256  	10388.71391  	10357.64156  	9973.945618  	9548.10123  	10329.3869  	10344.35614  	10644.13373  
10190.50557  	9906.488664  	9928.518624  	10495.79032  	10099.09908  	10378.49358  	10370.97661  	9992.086529  	9541.236736  	10352.38543  	10367.60092  	10646.82514  
10196.54163  	9922.947226  	9928.15961  	10517.49949  	10110.94808  	10384.097  	10371.1572  	9996.023008  	9539.272122  	10355.31148  	10375.5951  	10655.18312  
10193.62038  	9919.190646  	9920.597009  	10507.6061  	10099.04091  	10372.09347  	10374.12515  	9987.828393  	9544.094868  	10353.05507  	10354.83968  	10652.38263  
10212.36434  	9930.813318  	9936.368883  	10510.25884  	10110.34397  	10419.66057  	10386.28981  	10006.99486  	9554.246864  	10357.86627  	10370.89657  	10687.07792  
10221.96725  	9937.471791  	9939.231387  	10529.23423  	10110.52056  	10398.5088  	10389.82075  	10015.23138  	9549.850527  	10372.10815  	10383.36334  	10668.79145  
10222.55603  	9935.999761  	9939.550447  	10533.11692  	10108.6627  	10388.78387  	10394.45769  	10004.67527  	9543.415659  	10382.84317  	10373.96546  	10677.60739  
10210.0783  	9922.714124  	9921.113465  	10516.53924  	10099.79836  	10377.66788  	10377.71663  	9994.912661  	9538.088706  	10356.39611  	10369.52173  	10654.6684  
10212.79163  	9917.244204  	9929.772309  	10515.59768  	10099.24366  	10423.81437  	10383.07748  	9994.314833  	9548.166933  	10356.84332  	10358.06384  	10671.2186  
10208.57376  	9918.539168  	9929.148886  	10516.28352  	10104.99766  	10405.07849  	10388.35704  	10000.06778  	9547.130546  	10362.17891  	10382.13035  	10665.1872  
10210.27333  	9926.870036  	9937.843816  	10525.34191  	10121.57311  	10409.02135  	10387.0421  	10001.54178  	9543.999539  	10364.06915  	10384.86602  	10686.69983  
10195.34619  	9915.850005  	9933.159483  	10508.1363  	10092.8325  	10386.47701  	10366.41361  	9985.139397  	9542.835304  	10345.73684  	10356.0802  	10659.34735  
10211.44847  	9935.543828  	9938.768995  	10514.58278  	10117.18507  	10438.08727  	10378.3523  	9996.551674  	9553.994183  	10340.63171  	10363.3526  	10673.09991  
10195.62841  	9927.16348  	9924.003656  	10504.11813  	10107.12921  	10412.33155  	10369.85126  	9997.178627  	9551.872796  	10337.99707  	10373.18889  	10663.95641  
10200.461  	9944.527324  	9929.591785  	10516.17188  	10121.89021  	10387.77223  	10374.05846  	10004.60022  	9534.278426  	10346.84313  	10385.38746  	10652.10694  
10189.95301  	9941.749543  	9913.155309  	10487.46125  	10099.35403  	10369.30273  	10357.70336  	9988.497898  	9524.795008  	10329.0567  	10351.5863  	10635.38483  
10194.71782  	9938.601543  	9919.288931  	10477.65516  	10101.56335  	10391.25373  	10360.78647  	9994.604042  	9543.928641  	10323.26667  	10353.75025  	10655.01606  
10177.89428  	9927.223121  	9920.93642  	10476.79659  	10098.72521  	10381.02893  	10353.14936  	9998.117946  	9538.266785  	10326.5143  	10358.12701  	10651.60581  
10194.15829  	9948.012022  	9925.696477  	10496.61602  	10106.14495  	10379.33336  	10367.08533  	10007.37282  	9537.605655  	10343.81467  	10386.11922  	10652.82866  
10183.35908  	9937.662147  	9922.740743  	10492.22082  	10096.69646  	10377.46027  	10362.50019  	10000.40481  	9540.076941  	10336.43113  	10360.85673  	10643.39947  
10208.8293  	9950.017057  	9943.736446  	10497.28656  	10130.29596  	10433.78931  	10372.00465  	10007.00602  	9553.711905  	10341.50155  	10373.29307  	10673.17586  
10192.85632  	9938.026143  	9943.014615  	10499.49657  	10103.43935  	10407.49552  	10367.77159  	10008.74146  	9563.666232  	10342.28527  	10378.70276  	10681.93932  
10220.62453  	9967.798107  	9952.120142  	10531.98835  	10141.79365  	10424.19744  	10397.26907  	10034.31873  	9561.966074  	10374.83824  	10420.36032  	10699.96866  
10224.18235  	9974.925015  	9944.720356  	10525.45773  	10137.56595  	10400.88585  	10387.09054  	10032.6638  	9564.864367  	10364.99328  	10402.65021  	10678.11722  
10226.02064  	9977.7074  	9938.001078  	10524.622  	10124.11624  	10400.80667  	10383.65143  	10029.21544  	9559.33791  	10359.09365  	10392.6913  	10667.52298  
10237.37343  	9983.549477  	9942.695666  	10528.62422  	10138.53171  	10424.8698  	10396.86056  	10048.44666  	9580.285207  	10357.9151  	10405.50625  	10689.34105  
10234.99009  	9980.395381  	9935.719259  	10534.97372  	10124.4737  	10398.94957  	10395.05828  	10052.12263  	9575.297769  	10375.0694  	10414.53029  	10667.36273  
10244.85606  	9981.870917  	9930.418862  	10551.17303  	10129.35451  	10402.98595  	10404.62305  	10045.2786  	9561.630629  	10379.29768  	10408.08935  	10656.9614  
10222.20565  	9949.627673  	9912.551125  	10528.44763  	10100.29212  	10379.85409  	10384.55787  	10003.37008  	9542.248097  	10365.11586  	10369.40916  	10621.23095  
10225.99809  	9949.312298  	9918.360148  	10520.17659  	10110.14289  	10424.79796  	10380.98236  	9990.892219  	9546.94831  	10356.20419  	10361.94816  	10652.28832  
10216.6403  	9925.640789  	9910.852442  	10514.91625  	10104.51847  	10403.06947  	10388.70317  	9988.032951  	9546.438659  	10358.73658  	10365.79994  	10656.41025  
10222.9905  	9932.115612  	9909.415575  	10529.41611  	10121.22084  	10390.44502  	10387.20441  	9984.19515  	9528.672427  	10359.93072  	10383.92231  	10657.9648  
10206.94346  	9913.311192  	9899.891446  	10513.33345  	10096.76732  	10377.1467  	10376.59006  	9969.960103  	9526.485547  	10351.1562  	10355.9736  	10630.39623  
10202.30693  	9908.048934  	9899.689978  	10495.85505  	10102.03913  	10386.74457  	10359.24852  	9957.56412  	9523.635409  	10332.82359  	10342.16744  	10635.1762  
10196.76114  	9909.411702  	9908.506004  	10496.78352  	10095.08181  	10417.4119  	10364.08802  	9972.026517  	9535.614435  	10331.61531  	10339.96223  	10663.89655  
10200.12997  	9914.084244  	9915.760306  	10516.42372  	10110.75229  	10394.24909  	10379.25811  	9987.14696  	9538.752798  	10350.3563  	10377.41743  	10655.46505  
10201.32002  	9920.396839  	9914.45513  	10513.86105  	10105.08783  	10391.73557  	10375.90384  	9989.079261  	9530.913561  	10347.54029  	10375.40358  	10661.18226  
10195.36486  	9910.620991  	9906.460066  	10511.72319  	10094.53765  	10385.17275  	10365.71737  	9981.260899  	9536.154016  	10335.37137  	10359.85763  	10639.48624  
10202.54043  	9925.416358  	9925.284804  	10507.92036  	10105.0954  	10419.28282  	10374.62778  	9988.780757  	9558.00249  	10344.33599  	10372.35185  	10667.08072  
10207.41803  	9927.763584  	9936.760531  	10519.65088  	10107.28325  	10411.91662  	10381.73278  	9998.540325  	9553.206301  	10353.25985  	10369.69786  	10664.34392  
10221.25516  	9944.763929  	9932.61323  	10531.95956  	10132.87107  	10412.28486  	10395.5013  	10012.8424  	9550.89294  	10370.28442  	10392.07387  	10686.83881  
10215.20207  	9944.811906  	9926.592071  	10523.41615  	10121.5371  	10406.47984  	10383.53693  	10002.47189  	9544.384362  	10364.17949  	10383.70039  	10678.62368  
10215.73851  	9940.310669  	9915.064743  	10506.11774  	10113.45944  	10411.3705  	10381.11856  	10006.60378  	9556.960592  	10347.05361  	10369.40039  	10683.23839  
10210.97328  	9937.770132  	9918.567991  	10498.14937  	10119.18487  	10428.42251  	10376.98771  	10012.92807  	9561.98439  	10349.83567  	10378.06959  	10673.98507  
10220.81405  	9936.192358  	9920.148974  	10517.82674  	10112.8396  	10406.24741  	10395.74392  	10020.43518  	9559.902859  	10366.86621  	10396.6428  	10689.1274  
10215.47624  	9933.418829  	9916.88034  	10523.80685  	10115.57179  	10413.43987  	10397.1192  	10013.46206  	9538.740372  	10371.81868  	10398.03034  	10676.11887  
10207.81293  	9911.811149  	9914.142085  	10519.54136  	10096.25927  	10406.43358  	10379.67715  	9989.084494  	9539.965391  	10352.39595  	10352.59674  	10644.23319  
10209.85656  	9921.247923  	9911.074378  	10510.22981  	10093.23359  	10421.70392  	10376.03563  	9986.0054  	9540.323106  	10340.78597  	10354.20844  	10653.74485  
10205.82209  	9910.580357  	9908.418869  	10507.24138  	10093.75139  	10414.20817  	10375.24095  	9977.426409  	9536.162769  	10337.15715  	10367.24674  	10663.90772  
10212.76117  	9921.410046  	9917.855696  	10523.08048  	10103.24173  	10413.12024  	10383.48237  	9984.901264  	9528.569171  	10353.1877  	10371.49212  	10671.44749  
10205.62053  	9914.676411  	9908.23671  	10519.63754  	10095.62432  	10395.3068  	10373.77402  	9977.660459  	9531.729243  	10342.96123  	10363.99743  	10655.46639  
10224.37774  	9923.288279  	9929.411337  	10525.55084  	10113.77377  	10432.52847  	10380.95807  	9985.939406  	9549.385064  	10351.41614  	10376.85692  	10676.40395  
10216.29299  	9933.203482  	9926.802717  	10518.81518  	10107.23939  	10431.81592  	10373.59927  	9991.847549  	9556.627153  	10344.22008  	10357.47021  	10675.412  
10221.60153  	9936.887173  	9933.142142  	10527.12263  	10115.9367  	10414.63794  	10386.11488  	10007.84805  	9553.932004  	10366.30695  	10392.51143  	10685.97348  
10225.53319  	9953.492289  	9924.802837  	10535.86319  	10109.94939  	10407.22495  	10383.75271  	10007.77684  	9548.117157  	10363.90546  	10386.15451  	10671.62919  
10218.08471  	9929.175925  	9907.772632  	10518.62553  	10092.44986  	10389.67417  	10371.52776  	9997.377249  	9544.65908  	10354.92053  	10358.67568  	10660.42678  
10235.81904  	9932.006829  	9915.918438  	10517.84258  	10113.57529  	10404.20677  	10382.0154  	10002.028  	9554.639808  	10356.39542  	10369.17134  	10662.6701  
10215.8211  	9919.85174  	9911.312547  	10518.5408  	10097.70378  	10378.0922  	10380.01238  	10002.37235  	9552.967332  	10364.89816  	10367.33463  	10644.56528  
10227.35885  	9932.34332  	9917.548508  	10532.46121  	10120.03181  	10383.20152  	10391.17587  	10010.57223  	9547.674208  	10374.85063  	10397.57478  	10661.37082  
10224.11145  	9920.758368  	9916.930749  	10520.24798  	10105.13803  	10379.83183  	10381.72691  	9997.023312  	9546.582856  	10370.01993  	10367.84668  	10638.38242  
10219.65299  	9924.898414  	9906.480896  	10510.49799  	10107.62772  	10410.68283  	10376.2041  	9991.82298  	9539.309897  	10355.33991  	10365.07824  	10650.76963  
10219.92735  	9929.28892  	9914.619011  	10505.07272  	10114.6198  	10421.31559  	10382.04633  	10003.29434  	9552.302358  	10351.82728  	10377.02292  	10674.64257  
10217.73176  	9937.379074  	9919.885375  	10518.34472  	10112.01463  	10401.46305  	10384.13095  	10011.1858  	9557.776254  	10357.50248  	10382.79496  	10676.9933  
10215.89926  	9937.777149  	9926.65887  	10522.32847  	10110.9353  	10389.9734  	10377.09294  	10008.07043  	9544.275612  	10351.25512  	10385.40007  	10685.6855  
10210.19883  	9926.449043  	9917.4057  	10517.64681  	10095.85314  	10383.79602  	10369.67336  	10006.78375  	9550.740348  	10342.42429  	10362.9663  	10661.31425  
10219.95212  	9928.575726  	9922.619297  	10518.93836  	10123.54305  	10445.12767  	10374.88425  	10009.99317  	9559.547181  	10349.05469  	10374.16064  	10692.74256  
10199.59607  	9921.995157  	9935.588832  	10506.23907  	10103.66744  	10403.88912  	10367.55485  	10005.77625  	9560.174303  	10342.36641  	10367.53662  	10674.97491  
10215.92564  	9935.748805  	9934.470397  	10529.78434  	10117.64265  	10396.2613  	10385.99069  	10021.04342  	9550.594783  	10358.40018  	10386.09971  	10698.47133  
10206.0137  	9922.783134  	9932.367478  	10511.81866  	10108.69618  	10373.8969  	10367.1687  	10006.48931  	9548.765492  	10349.4265  	10362.08478  	10668.04997  
10205.02663  	9917.439406  	9926.535301  	10504.3234  	10112.33786  	10390.71344  	10365.48931  	10006.25202  	9562.399852  	10339.70991  	10354.54492  	10664.94261  
10201.74762  	9917.184333  	9930.122634  	10503.49352  	10104.58621  	10381.00829  	10367.92175  	10010.60301  	9570.964762  	10335.51757  	10360.56965  	10663.22986  
10205.63632  	9922.667076  	9936.37199  	10511.11749  	10112.97393  	10369.26597  	10381.29709  	10018.21283  	9562.079936  	10358.57641  	10376.224  	10646.97796  
10202.01587  	9921.862222  	9937.012136  	10509.28197  	10100.55536  	10362.1073  	10369.13082  	10018.33575  	9558.374487  	10361.11507  	10375.15844  	10641.77453  
10200.63001  	9918.705205  	9923.420358  	10498.53907  	10103.50366  	10371.63706  	10366.38843  	10013.4694  	9565.028099  	10347.0252  	10364.49547  	10652.58315  
10204.4847  	9930.42624  	9932.571265  	10506.52448  	10104.9075  	10400.60677  	10374.42635  	10021.73975  	9571.069528  	10351.97554  	10372.03777  	10668.57136  
10202.71237  	9932.540587  	9928.84431  	10509.35608  	10118.10373  	10384.12373  	10377.39368  	10034.5745  	9574.617721  	10356.09778  	10385.3628  	10673.32348  
10214.78023  	9943.348226  	9940.742815  	10525.86142  	10116.21297  	10389.42504  	10385.89033  	10047.81981  	9574.229651  	10368.81087  	10401.19348  	10685.23082  
10216.63207  	9934.822896  	9947.968105  	10532.00242  	10126.55564  	10379.6162  	10385.88016  	10043.61222  	9575.96514  	10371.01253  	10389.53793  	10675.24751  
10231.45934  	9930.887983  	9942.942477  	10534.72209  	10124.90592  	10400.47517  	10388.92086  	10038.69735  	9585.842169  	10368.25485  	10384.73082  	10670.82028  
10230.65648  	9933.739408  	9936.848213  	10526.68141  	10117.84566  	10415.10525  	10382.91087  	10043.50629  	9573.339731  	10360.76543  	10395.66337  	10681.90024  
10234.58617  	9925.692067  	9936.713547  	10531.7478  	10125.8708  	10394.63617  	10405.95076  	10040.21266  	9566.01562  	10377.26763  	10418.83641  	10675.33738  
10233.8225  	9921.776725  	9933.619893  	10540.90347  	10117.6749  	10393.62469  	10401.31424  	10027.12264  	9553.276686  	10371.32136  	10399.248  	10670.21352  
10223.48869  	9908.231394  	9935.711267  	10526.02414  	10093.71831  	10392.03009  	10392.03142  	10006.28821  	9556.299362  	10359.02807  	10369.97763  	10663.99588  
10229.03593  	9920.290646  	9937.05598  	10530.00579  	10112.18273  	10429.16175  	10395.95075  	10007.23824  	9560.336509  	10362.59308  	10369.84473  	10676.39313  
10218.43575  	9918.821172  	9941.197246  	10518.84781  	10108.09401  	10407.38295  	10391.18607  	10008.14836  	9567.858797  	10355.21798  	10372.38044  	10667.33346  
10213.6301  	9935.781765  	9947.202307  	10526.57941  	10111.70052  	10393.45212  	10392.8469  	10014.2921  	9555.666208  	10364.30339  	10387.69878  	10665.99842  
10208.5441  	9941.324775  	9932.992181  	10518.44444  	10108.65087  	10385.33077  	10381.48926  	10005.8411  	9547.758141  	10362.2635  	10374.17245  	10643.29488  
10210.12976  	9936.544396  	9925.74293  	10518.26874  	10100.99158  	10409.76122  	10377.06326  	10000.26045  	9554.656806  	10348.8024  	10374.65535  	10655.389  
10211.32127  	9934.877265  	9926.486426  	10511.10914  	10115.48379  	10414.20441  	10386.29075  	10002.50352  	9553.807323  	10356.87442  	10377.16056  	10655.99078  
10217.36932  	9941.90689  	9923.072082  	10528.83818  	10120.6093  	10389.70922  	10395.52246  	10005.02647  	9549.563838  	10364.81861  	10396.48793  	10647.00139  
10217.30795  	9939.317927  	9921.335167  	10532.86378  	10117.96244  	10395.84861  	10387.44933  	9993.84248  	9541.763858  	10364.42795  	10382.27072  	10655.97206  
10221.18012  	9932.361851  	9913.413681  	10525.85291  	10123.73031  	10420.44176  	10384.70801  	9989.102319  	9547.982812  	10357.42028  	10375.42443  	10674.4403  
10212.5581  	9936.887919  	9921.901068  	10516.90094  	10113.80151  	10434.33128  	10380.50572  	9999.523087  	9554.230616  	10353.28986  	10375.7645  	10673.1391  
10212.37335  	9935.923656  	9916.327237  	10518.20515  	10123.87244  	10403.81658  	10387.6587  	10003.2622  	9539.653445  	10356.05784  	10407.76611  	10676.95038  
10207.97011  	9938.247161  	9908.166644  	10515.25806  	10109.24984  	10403.00209  	10373.76204  	9995.863777  	9530.130426  	10345.80275  	10380.70238  	10673.51155  
10196.36009  	9916.658311  	9901.574348  	10500.45085  	10100.71726  	10375.37962  	10361.26401  	9980.920853  	9530.213472  	10325.5214  	10356.78631  	10658.21564  
10196.32114  	9922.976664  	9917.191138  	10490.40382  	10102.1352  	10417.04928  	10365.85132  	9985.492966  	9543.861295  	10321.84399  	10355.54808  	10683.23949  
10190.4989  	9918.129153  	9911.450951  	10499.71927  	10091.76037  	10388.48942  	10362.31967  	9990.661927  	9538.499657  	10327.52559  	10361.49666  	10663.47852  
10193.19702  	9924.511046  	9923.764762  	10506.72358  	10097.70875  	10391.88807  	10366.91709  	9996.736144  	9525.387066  	10333.23174  	10367.07614  	10671.34118  
10180.70035  	9913.970341  	9914.02754  	10492.09523  	10091.00106  	10386.31074  	10356.32594  	9982.960538  	9528.183717  	10331.61386  	10356.80223  	10655.32661  
10192.77666  	9920.078516  	9910.30845  	10481.15379  	10099.92078  	10430.73461  	10357.90198  	9987.451059  	9528.725557  	10324.83544  	10349.66121  	10670.9241  
10178.10209  	9908.983108  	9914.644368  	10475.96109  	10086.08735  	10402.51594  	10359.76543  	9982.12369  	9539.591949  	10331.54161  	10358.37639  	10657.8604  
