9176.708193  	8718.017411  	9588.411292  	10049.04249  	10383.66073  	9859.321584  	9200.554406  	8626.652761  	9635.694566  	10333.58487  	10287.97954  	10098.11483  
9162.136121  	8714.136851  	9564.617821  	10035.43461  	10365.75902  	9861.725858  	9191.45193  	8619.735191  	9627.450704  	10313.97545  	10287.07192  	10068.08602  
9156.254195  	8719.202855  	9578.221524  	10036.98871  	10374.44659  	9881.894517  	9179.30832  	8618.133915  	9630.484647  	10300.36456  	10280.09788  	10110.42649  
9162.760796  	8712.791726  	9579.254872  	10031.20168  	10387.46988  	9859.875692  	9180.094354  	8621.327868  	9614.437903  	10313.25285  	10293.31027  	10077.80737  
9167.035689  	8712.18204  	9555.426919  	10041.54929  	10367.7946  	9876.451773  	9181.032431  	8614.908061  	9609.180963  	10311.61959  	10281.71236  	10083.19639  
9156.598671  	8701.582379  	9542.993483  	10022.77834  	10369.95342  	9872.655212  	9177.2032  	8610.022138  	9600.94472  	10301.8672  	10264.28828  	10070.08652  
9149.867957  	8701.120403  	9554.184683  	10020.26602  	10359.25449  	9869.567686  	9179.71162  	8611.20469  	9603.258002  	10307.70886  	10275.40937  	10093.18497  
9150.582113  	8700.52638  	9545.623271  	10035.80565  	10367.75528  	9854.972546  	9174.384822  	8610.136212  	9601.672231  	10315.49202  	10278.27446  	10055.07805  
9150.620893  	8687.02928  	9534.417341  	10026.93433  	10363.30917  	9839.880464  	9173.569654  	8601.607516  	9594.773022  	10312.40984  	10276.29369  	10042.03164  
9139.371826  	8674.719518  	9525.587706  	10019.07591  	10345.2416  	9813.411599  	9169.666554  	8597.864064  	9586.832064  	10316.2414  	10261.02212  	10034.38928  
9146.70801  	8689.811681  	9536.742075  	10014.70363  	10356.38124  	9840.020973  	9170.889214  	8600.459344  	9594.183611  	10318.00306  	10267.92078  	10072.61197  
9141.834183  	8668.061675  	9526.937561  	10017.80941  	10363.25471  	9816.616958  	9169.680251  	8594.780744  	9580.045932  	10323.41354  	10263.65806  	10039.2174  
9146.154741  	8666.847747  	9513.766007  	10017.59027  	10357.23009  	9801.737831  	9171.003701  	8593.727154  	9576.199223  	10320.61935  	10260.16035  	10016.48939  
9151.279146  	8670.404881  	9510.585243  	10028.56612  	10352.05563  	9799.314873  	9189.897614  	8602.945088  	9580.630193  	10341.75169  	10267.13591  	10037.70104  
9153.014995  	8674.456151  	9523.008072  	10032.95336  	10353.7765  	9800.21683  	9181.601503  	8592.569391  	9581.357752  	10342.82345  	10263.1129  	10052.02371  
9154.334001  	8684.467483  	9535.641889  	10054.20341  	10340.89232  	9807.326242  	9190.004513  	8595.084318  	9583.066135  	10361.42242  	10279.18308  	10031.61569  
9164.179482  	8686.058141  	9518.636829  	10053.1197  	10360.45061  	9802.55365  	9191.613168  	8596.518473  	9582.437195  	10365.53964  	10274.61239  	10029.78248  
9162.838677  	8683.472329  	9523.02898  	10050.54409  	10366.57207  	9810.722692  	9199.50368  	8592.400608  	9588.9273  	10372.35736  	10279.4633  	10026.51216  
9163.843334  	8682.47491  	9534.728476  	10041.79752  	10360.504  	9823.804375  	9205.114834  	8593.636593  	9589.416711  	10371.59721  	10288.6361  	10046.18277  
9172.957081  	8694.595113  	9538.617733  	10056.86533  	10376.08786  	9821.389528  	9202.587889  	8595.014755  	9588.157173  	10374.19331  	10283.15074  	10035.21295  
9176.320535  	8693.391391  	9536.801404  	10066.95693  	10375.18807  	9807.716099  	9213.173804  	8595.233468  	9583.82021  	10384.4489  	10300.72393  	10026.50209  
9186.882392  	8693.804813  	9541.715346  	10079.40265  	10358.5385  	9814.577375  	9216.088591  	8607.073114  	9594.562747  	10393.99043  	10278.07698  	10025.30375  
9188.846862  	8688.296729  	9533.500226  	10081.41476  	10353.93298  	9804.726046  	9218.667584  	8606.205728  	9595.136286  	10397.7243  	10275.33546  	10019.90962  
9200.325181  	8713.914711  	9558.84599  	10110.44802  	10377.82325  	9835.292503  	9229.677613  	8613.706755  	9604.102139  	10416.77842  	10308.50856  	10047.31845  
9200.744305  	8705.373529  	9543.792514  	10115.7107  	10398.88123  	9817.962701  	9236.079773  	8614.65546  	9614.01567  	10428.04106  	10297.94255  	10019.05148  
9211.256885  	8726.864954  	9566.503035  	10127.62806  	10391.96529  	9823.55351  	9246.080087  	8627.751709  	9626.143984  	10442.45675  	10302.32677  	10024.37716  
9225.645051  	8749.231086  	9587.930793  	10137.4323  	10389.11019  	9822.860713  	9258.86085  	8647.429523  	9648.354469  	10460.77081  	10323.66931  	10050.6869  
9241.097806  	8765.327364  	9592.491732  	10169.0974  	10417.40384  	9842.716989  	9269.873881  	8657.754615  	9656.355603  	10481.73741  	10336.113  	10063.4128  
9254.17538  	8774.189451  	9600.563201  	10191.49678  	10419.07822  	9850.895224  	9276.285303  	8675.941647  	9661.543391  	10491.43584  	10340.94168  	10071.34804  
9248.729394  	8763.789442  	9594.735931  	10188.72113  	10421.20808  	9842.967898  	9275.464823  	8676.468096  	9664.265598  	10487.57786  	10330.19818  	10076.25085  
9239.977547  	8759.418571  	9590.286509  	10191.86222  	10416.70617  	9866.239305  	9274.136666  	8679.40754  	9664.753981  	10479.1401  	10342.54741  	10105.87479  
9234.508475  	8752.149461  	9597.780648  	10173.96825  	10410.39482  	9872.296995  	9260.405288  	8673.310347  	9668.598965  	10470.68153  	10344.81624  	10115.44523  
9227.104159  	8746.333609  	9582.935887  	10165.48139  	10412.33717  	9867.237392  	9259.321009  	8661.142897  	9660.288872  	10458.91085  	10335.22398  	10108.24231  
9212.48111  	8732.243531  	9573.658602  	10151.5967  	10387.79954  	9839.312052  	9247.164708  	8643.892215  	9645.023153  	10437.26533  	10331.36185  	10084.3135  
9210.452125  	8720.168008  	9551.880278  	10138.37117  	10382.63717  	9826.402091  	9238.072995  	8641.506806  	9633.422107  	10434.25864  	10320.96301  	10071.80834  
9203.037782  	8710.585353  	9552.857719  	10131.29663  	10392.35241  	9830.811565  	9230.549598  	8636.333256  	9628.127955  	10429.009  	10319.17457  	10092.22084  
9190.653547  	8704.29665  	9556.03042  	10114.51255  	10386.1984  	9838.929335  	9223.699167  	8633.817011  	9616.916276  	10416.42493  	10315.7485  	10072.60807  
9194.999895  	8707.602221  	9557.649022  	10119.26094  	10371.85481  	9819.635576  	9221.143397  	8624.712342  	9626.944559  	10410.98066  	10313.83507  	10073.78347  
9189.873838  	8707.275798  	9549.882337  	10101.2312  	10379.24256  	9812.978604  	9217.593924  	8620.951555  	9617.717297  	10405.04011  	10299.45221  	10066.8832  
9190.790392  	8708.016707  	9552.177362  	10101.2022  	10382.86857  	9822.780821  	9218.450414  	8628.746491  	9632.663673  	10401.81218  	10292.59894  	10076.5008  
9201.844072  	8741.221248  	9585.246902  	10109.61094  	10394.41632  	9897.686235  	9226.333854  	8652.389582  	9654.882198  	10407.64504  	10331.65503  	10144.89651  
9204.634975  	8738.707753  	9584.216019  	10118.54121  	10409.75684  	9875.736308  	9225.358068  	8649.373877  	9649.934474  	10412.02692  	10327.36077  	10116.444  
9203.099501  	8729.966749  	9572.258506  	10114.24232  	10391.78446  	9841.814321  	9233.332035  	8652.866714  	9647.885562  	10412.97567  	10322.49246  	10085.17382  
9191.470788  	8715.684948  	9561.720643  	10101.17141  	10365.43977  	9848.625102  	9229.263785  	8638.828882  	9638.132396  	10400.40138  	10326.65289  	10084.24751  
9198.822682  	8730.274893  	9575.867808  	10096.7954  	10394.51725  	9867.655881  	9225.326561  	8656.183565  	9649.995424  	10393.52204  	10326.05481  	10113.77955  
9197.632862  	8734.082094  	9587.77499  	10095.19856  	10403.39489  	9859.71342  	9226.868628  	8647.460472  	9645.690711  	10392.14103  	10329.95334  	10098.05333  
9190.794007  	8732.658001  	9583.246686  	10091.81829  	10401.45699  	9848.103846  	9217.015467  	8638.761712  	9640.481319  	10372.63213  	10325.99788  	10110.10064  
9179.879293  	8708.244635  	9556.490594  	10077.81699  	10384.91066  	9836.096508  	9212.620655  	8623.421375  	9625.57269  	10371.84639  	10318.36186  	10081.76582  
9169.925514  	8710.61672  	9559.227164  	10065.66126  	10369.42635  	9840.732995  	9200.119191  	8618.518289  	9621.402825  	10362.88583  	10308.90932  	10089.75468  
9166.185543  	8701.660091  	9562.841591  	10060.74731  	10369.59048  	9844.653299  	9193.227277  	8609.913441  	9626.645203  	10345.51637  	10301.39013  	10086.91112  
9184.666921  	8710.336347  	9560.668286  	10064.50112  	10386.30987  	9868.900751  	9202.374385  	8619.406723  	9627.775535  	10338.3088  	10310.42884  	10105.98111  
9176.766358  	8705.658427  	9552.044715  	10056.09346  	10389.52147  	9869.768244  	9191.96619  	8611.132921  	9627.864922  	10336.99365  	10291.88128  	10105.19115  
9177.279403  	8721.958937  	9575.761554  	10059.53391  	10388.78504  	9907.461059  	9202.271282  	8628.955644  	9634.445786  	10342.76861  	10309.76289  	10126.87425  
9187.919747  	8731.328553  	9581.522282  	10078.26733  	10381.80304  	9906.077086  	9200.606358  	8623.803463  	9635.330226  	10349.27897  	10315.20465  	10125.83811  
9197.885612  	8740.314752  	9589.369233  	10092.17919  	10398.47876  	9912.468049  	9203.995078  	8636.294815  	9634.032857  	10355.4364  	10311.00936  	10117.25995  
9184.617697  	8727.161276  	9572.923812  	10082.62605  	10381.2351  	9918.929969  	9200.007105  	8635.205197  	9630.57214  	10350.10467  	10297.1665  	10113.83544  
9188.810849  	8734.349242  	9576.389722  	10083.85292  	10392.27021  	9924.716206  	9206.213709  	8635.37377  	9629.562561  	10344.9802  	10317.30995  	10147.42959  
9185.761502  	8729.838459  	9572.744781  	10090.32017  	10383.59445  	9908.076242  	9202.55763  	8627.39297  	9625.552978  	10351.00032  	10299.61772  	10105.39381  
9190.157079  	8727.344993  	9577.315923  	10081.10159  	10372.85785  	9916.2982  	9199.443933  	8626.833574  	9616.825492  	10353.12854  	10290.61764  	10106.8214  
9177.14578  	8716.185499  	9561.210001  	10072.37255  	10363.29516  	9871.916767  	9193.836128  	8619.231181  	9621.445235  	10350.46511  	10278.87225  	10084.30523  
9185.161425  	8735.274682  	9573.231394  	10070.47204  	10364.0232  	9886.00233  	9193.896284  	8620.276706  	9624.64006  	10344.283  	10285.55121  	10103.97517  
9190.493567  	8734.083024  	9570.511741  	10082.10906  	10373.988  	9894.029772  	9203.499568  	8628.537178  	9626.68338  	10361.60225  	10284.61684  	10084.10716  
9186.773001  	8730.634815  	9569.552336  	10086.64082  	10370.58196  	9886.297791  	9208.493227  	8627.802883  	9624.243221  	10369.88834  	10290.50169  	10076.14504  
9188.991876  	8736.703867  	9571.236937  	10088.51213  	10372.7309  	9889.374454  	9215.54841  	8630.724737  	9628.212881  	10376.57832  	10287.56415  	10081.62212  
9200.762876  	8747.520804  	9588.753609  	10103.87561  	10393.44696  	9905.569685  	9220.939095  	8636.034132  	9641.996741  	10389.8774  	10296.96086  	10087.05359  
9215.329417  	8763.845814  	9601.021154  	10125.22999  	10401.37039  	9916.213949  	9233.279494  	8649.896166  	9649.727786  	10409.54272  	10320.94892  	10104.27689  
9209.63224  	8757.035124  	9587.181525  	10119.9157  	10397.04042  	9903.614273  	9232.633868  	8649.358467  	9647.531011  	10408.51744  	10311.57146  	10094.93938  
9211.15184  	8767.688198  	9597.914159  	10125.30433  	10414.06137  	9938.47076  	9236.107378  	8656.190929  	9645.972035  	10409.87243  	10325.68672  	10122.46788  
9213.510485  	8756.996062  	9597.6147  	10129.55358  	10401.12339  	9925.005645  	9234.180319  	8648.336044  	9647.799266  	10413.71825  	10315.49094  	10108.45491  
9202.462664  	8745.266813  	9577.986523  	10119.88487  	10399.40211  	9916.605985  	9233.158027  	8643.671659  	9637.030544  	10407.62802  	10300.48176  	10090.88096  
9191.600216  	8731.704192  	9554.002285  	10106.18184  	10385.36288  	9898.613479  	9227.301989  	8631.348514  	9633.087263  	10399.01314  	10298.17729  	10074.68914  
9201.816689  	8754.967356  	9580.58344  	10103.98629  	10370.18742  	9918.733739  	9238.325303  	8644.511501  	9634.724799  	10409.20388  	10308.55789  	10104.55142  
9203.244728  	8737.533448  	9570.909778  	10113.00415  	10385.5434  	9888.249687  	9232.739645  	8632.049865  	9627.065233  	10410.22398  	10301.46636  	10068.62927  
9204.340456  	8745.268168  	9563.573088  	10110.3673  	10387.12659  	9872.717917  	9235.289892  	8633.313156  	9627.3215  	10414.50952  	10299.21617  	10049.81366  
9218.213197  	8753.253976  	9584.171515  	10113.98336  	10377.53098  	9867.329988  	9242.663521  	8638.900492  	9637.878753  	10431.85263  	10296.58504  	10054.30029  
9235.509656  	8770.436974  	9601.276469  	10139.43878  	10411.54889  	9891.728186  	9254.968704  	8657.560246  	9658.913595  	10444.77384  	10310.61987  	10054.58208  
9252.518581  	8790.861555  	9611.598987  	10173.53792  	10419.38504  	9883.198056  	9265.28141  	8677.087913  	9671.350708  	10471.08024  	10325.69803  	10077.2696  
9249.513833  	8792.049828  	9610.200754  	10175.21479  	10397.4897  	9884.939408  	9270.676757  	8681.096983  	9673.102761  	10466.07883  	10329.90278  	10063.8837  
9242.804439  	8798.160909  	9622.341669  	10180.1639  	10399.05279  	9892.048217  	9271.029642  	8686.364771  	9676.841871  	10465.30294  	10333.86073  	10086.25837  
9239.671507  	8790.737455  	9611.150695  	10180.48253  	10408.00875  	9883.820207  	9267.196193  	8683.771578  	9670.044206  	10469.89682  	10338.16005  	10084.32095  
9254.218729  	8801.518181  	9615.845589  	10199.26021  	10412.50585  	9890.731203  	9280.425182  	8688.264537  	9668.289454  	10479.2382  	10338.81982  	10070.81085  
9250.923358  	8785.695751  	9596.609922  	10186.75804  	10424.32449  	9870.634585  	9277.008833  	8690.901249  	9662.869093  	10471.53153  	10342.40338  	10042.53564  
9250.983185  	8799.617783  	9612.29782  	10184.41316  	10406.76567  	9856.57289  	9277.333893  	8688.52475  	9657.805467  	10468.99594  	10342.88964  	10060.67381  
9249.152588  	8792.779553  	9611.321598  	10184.67429  	10419.70971  	9857.516872  	9275.676889  	8690.397194  	9665.787595  	10485.31013  	10350.66943  	10053.9663  
9259.853758  	8803.487683  	9600.258216  	10187.7407  	10408.19337  	9849.772443  	9281.169003  	8693.010302  	9662.492326  	10480.64786  	10354.91479  	10032.59637  
9246.954335  	8791.263443  	9595.111962  	10184.3523  	10410.90606  	9838.856811  	9286.830319  	8696.647091  	9659.272982  	10485.99938  	10329.92025  	10026.82899  
9248.686275  	8795.921993  	9608.959127  	10176.6327  	10398.8582  	9862.854334  	9296.381299  	8701.211653  	9670.016025  	10484.60175  	10357.61005  	10063.91844  
9243.487977  	8787.850746  	9601.23339  	10178.73196  	10412.34357  	9851.341915  	9285.91174  	8702.236263  	9664.68237  	10490.94865  	10353.59464  	10055.26675  
9251.507271  	8802.420236  	9609.787102  	10200.53852  	10416.81157  	9844.956921  	9291.248664  	8711.600164  	9670.428137  	10497.33292  	10347.06326  	10069.79691  
9246.097377  	8788.308445  	9597.561526  	10189.15311  	10411.05348  	9847.900436  	9279.664023  	8711.316006  	9674.479005  	10494.54863  	10357.50026  	10078.70389  
9225.528025  	8755.607769  	9589.923929  	10161.21049  	10392.4541  	9861.082994  	9259.13953  	8694.00185  	9660.109004  	10468.7944  	10344.31232  	10095.89884  
9216.115627  	8762.368747  	9610.922577  	10145.73995  	10408.11072  	9893.201419  	9259.707483  	8696.437395  	9672.110808  	10456.59057  	10350.16924  	10146.32457  
9207.325442  	8745.672878  	9591.049499  	10130.20252  	10385.4987  	9854.241812  	9234.381352  	8667.04287  	9645.895849  	10433.26306  	10333.12138  	10109.967  
9200.277636  	8720.695607  	9571.252903  	10108.32905  	10370.96241  	9826.894572  	9230.374607  	8651.034854  	9639.492222  	10417.79282  	10307.61708  	10061.91075  
9192.639821  	8711.262785  	9564.147519  	10108.42114  	10352.50156  	9785.101977  	9226.14147  	8633.91096  	9628.592925  	10414.93159  	10287.56445  	10044.44426  
9187.509547  	8707.926284  	9563.124472  	10092.28472  	10347.34967  	9810.320317  	9234.630355  	8625.133851  	9628.665251  	10410.77004  	10276.43575  	10037.64446  
9179.013321  	8693.621904  	9567.964259  	10084.27755  	10360.40147  	9793.498237  	9217.934276  	8612.917754  	9626.292263  	10412.35661  	10286.47057  	10012.15423  
9176.373949  	8692.657405  	9566.946291  	10081.2923  	10333.17724  	9795.415437  	9214.820871  	8605.277969  	9626.562794  	10396.33059  	10278.76554  	10000.06753  
9164.040115  	8675.362458  	9554.822388  	10064.72465  	10322.52699  	9776.573621  	9208.303642  	8590.731505  	9629.702294  	10388.86844  	10245.31353  	9989.558174  
9165.959455  	8686.079145  	9574.834985  	10065.3904  	10336.36179  	9815.261362  	9203.179084  	8592.540088  	9635.559542  	10382.02512  	10260.68184  	10023.10244  
9178.507311  	8696.629561  	9586.988239  	10078.94814  	10346.63234  	9809.221755  	9204.997765  	8593.557628  	9638.754221  	10381.8684  	10273.67754  	10036.40455  
9181.308103  	8704.698418  	9586.743964  	10089.43639  	10352.74916  	9811.68997  	9209.837956  	8604.399249  	9640.984781  	10387.83103  	10272.8546  	10015.25176  
9180.402758  	8706.390725  	9577.682127  	10072.86543  	10342.13732  	9808.128912  	9201.766852  	8599.675148  	9646.757548  	10382.21332  	10264.43981  	10000.93383  
9183.303132  	8716.647035  	9594.777225  	10070.12081  	10352.17819  	9841.899913  	9208.2148  	8608.4668  	9660.238524  	10378.73068  	10278.12969  	10040.48416  
9184.120877  	8706.078825  	9591.773631  	10065.83654  	10356.57908  	9836.144607  	9209.43162  	8608.651768  	9655.768544  	10379.88704  	10269.29484  	10048.9589  
9188.4878  	8719.044792  	9593.07773  	10073.4416  	10364.40713  	9858.042403  	9207.434039  	8613.872823  	9654.063776  	10376.11081  	10277.24176  	10059.49189  
9171.877581  	8690.032184  	9560.535919  	10059.953  	10359.38477  	9829.686629  	9198.749839  	8608.026139  	9642.217925  	10359.12389  	10273.77162  	10048.39348  
9175.511365  	8699.196261  	9569.300051  	10048.381  	10356.44833  	9845.211047  	9196.472478  	8616.192924  	9637.570144  	10340.70397  	10270.4842  	10082.94941  
9162.920995  	8678.949204  	9559.964308  	10033.80668  	10351.26246  	9839.760927  	9182.015561  	8605.766764  	9629.000439  	10333.05249  	10263.62459  	10065.63383  
9169.195122  	8683.878814  	9554.582379  	10036.02358  	10364.61623  	9846.158381  	9182.70336  	8607.866378  	9623.215039  	10324.82216  	10266.27443  	10076.00348  
9164.065382  	8685.143384  	9545.308908  	10026.5412  	10357.74726  	9852.450645  	9186.505231  	8608.392495  	9620.397253  	10324.53974  	10277.80689  	10070.40162  
9169.381475  	8674.653388  	9527.776974  	10022.76716  	10357.04965  	9834.06892  	9191.54651  	8606.248478  	9607.160228  	10331.42387  	10263.285  	10058.16844  
9188.225109  	8707.377658  	9564.833716  	10046.37886  	10369.16405  	9867.480489  	9214.315895  	8624.321812  	9630.697583  	10344.68491  	10305.66287  	10109.87293  
9195.942188  	8705.324426  	9557.916605  	10058.34387  	10384.24868  	9845.037537  	9215.077865  	8614.129078  	9623.422933  	10358.55628  	10297.84231  	10100.26112  
9213.780883  	8723.285002  	9561.937305  	10082.72337  	10366.73651  	9851.104381  	9234.379724  	8629.20184  	9632.895059  	10387.41968  	10303.68577  	10075.24665  
9211.51892  	8723.48659  	9564.408844  	10093.82769  	10379.67436  	9840.684539  	9232.618391  	8628.428278  	9633.671778  	10389.78711  	10302.33131  	10046.46969  
9221.910623  	8732.89803  	9571.986429  	10113.96965  	10386.35395  	9849.130583  	9244.743639  	8632.241367  	9647.939862  	10411.01127  	10300.97529  	10054.31901  
9235.240032  	8765.072895  	9598.187727  	10115.87897  	10404.36629  	9869.145049  	9264.025718  	8660.255032  	9665.203391  	10441.90108  	10318.96093  	10097.00594  
9242.113197  	8759.527948  	9591.510915  	10143.06598  	10407.83744  	9891.186551  	9274.356373  	8667.461984  	9666.626831  	10466.09871  	10326.25962  	10089.05278  
9267.790909  	8779.288245  	9610.287079  	10174.73289  	10429.88773  	9891.358971  	9284.983611  	8685.142393  	9681.266364  	10483.17527  	10335.77552  	10093.57001  
9256.290333  	8770.25339  	9589.22865  	10174.52276  	10409.42344  	9883.317765  	9289.178345  	8685.12467  	9682.974452  	10496.52651  	10329.65597  	10089.4342  
9255.032484  	8759.131847  	9590.92452  	10176.15842  	10412.36125  	9879.538462  	9286.055321  	8680.850733  	9681.48441  	10496.10867  	10344.86902  	10098.29591  
9261.842103  	8777.371519  	9620.398848  	10186.31864  	10428.64021  	9935.175379  	9298.422784  	8696.002224  	9691.965789  	10492.5821  	10351.53755  	10154.94621  
9250.974291  	8762.929343  	9604.302907  	10181.38736  	10410.1895  	9904.180327  	9275.767812  	8675.210155  	9667.305381  	10484.72008  	10348.2532  	10122.15294  
9241.672582  	8747.690317  	9576.731237  	10175.79959  	10400.45426  	9877.270143  	9268.335586  	8664.280896  	9655.326909  	10473.64189  	10323.32091  	10074.75365  
9242.277888  	8746.429101  	9570.545439  	10160.55283  	10394.28909  	9854.307574  	9273.399286  	8652.989568  	9652.895186  	10475.64564  	10313.73596  	10061.78422  
9229.140895  	8753.471375  	9586.723286  	10153.62231  	10385.68624  	9851.578656  	9269.634658  	8655.006785  	9652.886364  	10469.75946  	10312.48413  	10050.93284  
9225.321088  	8753.74466  	9584.861528  	10142.54194  	10385.29275  	9843.052065  	9256.954435  	8647.407148  	9652.779415  	10456.54217  	10323.15834  	10058.44643  
9239.775789  	8778.884171  	9608.745883  	10157.23847  	10409.87326  	9865.167495  	9276.49962  	8670.714333  	9657.594905  	10475.65347  	10314.46189  	10050.63013  
9227.351926  	8751.004267  	9574.56455  	10135.95379  	10378.65392  	9818.019664  	9264.316503  	8650.770954  	9653.547989  	10465.54877  	10303.8095  	10013.6159  
9219.88324  	8754.842122  	9584.465393  	10130.32716  	10388.58253  	9818.321619  	9259.088043  	8649.716553  	9656.016767  	10453.02712  	10302.9229  	10017.85044  
9226.205531  	8763.263143  	9600.48482  	10133.98804  	10390.80387  	9847.330838  	9272.511141  	8662.724258  	9669.13141  	10466.86029  	10325.78226  	10060.17088  
9244.321948  	8784.328414  	9610.072347  	10156.53442  	10408.26013  	9866.814137  	9285.179698  	8688.659277  	9667.844247  	10486.17175  	10337.49197  	10057.23915  
9237.447944  	8780.973162  	9592.977552  	10144.85856  	10414.23333  	9864.728996  	9282.792793  	8686.018293  	9677.499654  	10480.94954  	10338.06042  	10049.6763  
9229.913271  	8777.112967  	9594.776835  	10150.5535  	10417.2912  	9877.35694  	9280.357351  	8685.799818  	9669.805227  	10476.06226  	10340.12017  	10057.11111  
9235.376797  	8789.982726  	9607.527964  	10165.12643  	10422.20341  	9903.52878  	9277.290232  	8678.827716  	9669.743819  	10468.82961  	10347.6038  	10091.92145  
9229.856894  	8782.200515  	9601.04454  	10160.36378  	10418.68378  	9910.336113  	9264.424787  	8675.845197  	9671.790926  	10457.15469  	10337.09868  	10096.35164  
9241.127101  	8788.671704  	9600.630476  	10165.25995  	10429.5932  	9922.894031  	9269.940049  	8689.825498  	9658.178334  	10452.55596  	10355.48919  	10094.86886  
9233.090851  	8762.421718  	9574.906417  	10158.4916  	10408.13105  	9877.182544  	9268.233303  	8666.436201  	9646.026926  	10453.71255  	10322.42357  	10061.2451  
9223.847221  	8754.087916  	9556.068664  	10149.73561  	10392.88138  	9857.039485  	9252.34426  	8649.750439  	9632.192662  	10441.4398  	10297.75143  	10036.60483  
9231.200893  	8757.876995  	9578.824677  	10138.76576  	10392.071  	9879.480934  	9238.71123  	8642.454665  	9631.021353  	10422.19946  	10311.3499  	10074.03413  
9220.358953  	8747.511357  	9563.42384  	10133.75668  	10387.27641  	9863.430428  	9228.120481  	8637.264388  	9624.370087  	10408.6776  	10287.17532  	10053.92976  
9219.94674  	8759.680971  	9581.098893  	10130.5052  	10383.38446  	9902.203454  	9214.610302  	8630.564243  	9620.537765  	10375.19724  	10283.21809  	10099.94988  
9206.881677  	8722.032989  	9550.621756  	10115.29286  	10374.22621  	9867.859296  	9209.798878  	8616.638629  	9604.877336  	10362.31656  	10274.43615  	10058.99581  
9193.15041  	8709.069004  	9532.967118  	10105.22677  	10369.40372  	9818.719724  	9207.112053  	8601.845697  	9605.263772  	10364.06104  	10261.32202  	10014.14991  
9217.011853  	8745.726638  	9560.145907  	10123.45884  	10394.43676  	9878.308756  	9218.659019  	8621.995176  	9618.985044  	10362.98444  	10281.89854  	10041.74013  
9221.816427  	8749.74348  	9560.768334  	10136.38188  	10399.22566  	9849.574057  	9237.689881  	8622.462584  	9616.447817  	10387.43126  	10290.03647  	10033.30595  
9226.102449  	8735.365596  	9564.681178  	10147.60815  	10408.18361  	9850.358377  	9235.961638  	8628.429241  	9617.791146  	10392.2603  	10304.97608  	10042.57432  
9222.898497  	8745.884645  	9555.791541  	10141.78045  	10401.27851  	9846.860253  	9229.749551  	8629.610428  	9621.619257  	10395.35705  	10302.61602  	10049.31903  
9228.977373  	8750.666776  	9579.500661  	10140.78151  	10415.19381  	9877.83351  	9232.594887  	8640.124398  	9640.858878  	10385.97437  	10309.72265  	10087.65675  
9220.458127  	8737.208123  	9584.771708  	10135.15384  	10423.91405  	9873.010666  	9227.46456  	8643.744274  	9638.720045  	10377.67299  	10319.61887  	10099.02638  
9210.73568  	8745.542589  	9588.575078  	10114.71633  	10421.90581  	9886.378335  	9223.932254  	8642.80544  	9632.377975  	10366.04585  	10326.12444  	10121.38034  
9189.067976  	8721.309657  	9570.045868  	10090.28695  	10393.05614  	9860.431153  	9202.8059  	8630.41678  	9619.51134  	10338.37323  	10297.72892  	10109.95865  
9173.342681  	8713.045045  	9548.188333  	10062.72742  	10378.52911  	9852.301354  	9187.947079  	8615.103011  	9607.767317  	10306.75895  	10298.58561  	10094.33596  
9161.418191  	8703.122159  	9569.721987  	10039.02568  	10371.80428  	9867.785394  	9172.618162  	8604.690174  	9611.750672  	10292.99293  	10283.5352  	10122.18797  
9143.233512  	8673.92741  	9535.599796  	10008.41899  	10361.74794  	9835.22204  	9150.43899  	8578.948212  	9588.869012  	10268.39215  	10276.37599  	10062.04499  
9133.406618  	8662.041717  	9522.838269  	9996.526953  	10341.58978  	9817.404812  	9150.295425  	8568.413215  	9570.014955  	10268.81232  	10255.20026  	10058.34801  
9133.169445  	8665.525388  	9523.18622  	9994.170077  	10327.37667  	9811.965173  	9151.963582  	8565.899408  	9576.182331  	10259.69469  	10254.80212  	10039.60806  
9147.027725  	8674.062535  	9533.570504  	10009.51779  	10335.57613  	9815.427082  	9158.315568  	8576.328114  	9587.975322  	10271.27705  	10237.13823  	10067.68686  
9155.779938  	8683.789328  	9554.131349  	10019.94014  	10351.04643  	9845.500169  	9167.42368  	8568.644479  	9585.854245  	10286.4637  	10246.19865  	10050.37097  
9181.475998  	8701.072712  	9559.662771  	10051.2704  	10353.84205  	9815.640143  	9189.619751  	8582.238378  	9599.291004  	10314.76888  	10274.44975  	10041.33236  
9192.86172  	8713.840139  	9554.424196  	10064.21858  	10365.78047  	9808.919497  	9207.962526  	8595.808456  	9609.271622  	10346.14785  	10287.26052  	10023.55809  
9203.074446  	8726.835161  	9578.878139  	10095.45203  	10375.52953  	9849.526998  	9224.736817  	8599.089358  	9626.262451  	10375.02471  	10300.44674  	10039.40395  
9238.85416  	8775.175874  	9624.235486  	10143.47856  	10429.44595  	9915.65203  	9259.615766  	8652.029758  	9664.77503  	10409.83613  	10339.88519  	10136.20959  
9240.085135  	8776.277374  	9618.635696  	10154.516  	10423.04375  	9889.367808  	9263.37991  	8651.134935  	9671.128691  	10437.58407  	10339.99545  	10122.06196  
9257.853299  	8788.857353  	9622.416124  	10178.57094  	10420.01329  	9892.54733  	9273.140765  	8690.190951  	9681.506281  	10456.40378  	10354.91409  	10104.48027  
